iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.57
1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,90,1.8
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,10,1.69
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,1.79
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,10,1.74
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,90,1.76
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,10,1.8
0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.75
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,1.61
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,10,1.72
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.91
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,90,2.13
0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,10,2.09
0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,10,3.87
0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,10,2.15
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,90,2.17
0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,90,2.09
0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,10,3.16
1,0,1,1,0,1,1,0,1,1,1,0,0,1,1,0,1,90,4.95707796280686
1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0,0,10,4.954827633544193
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,1.61
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,90,2.13
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,10,1.69
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,90,2.17
1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,90,1.8
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,90,1.76
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,1.79
0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,10,2.15
0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.75
0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,10,3.87
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,10,1.81
1,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,1,10,4.954408791768703
0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,90,4.954778047849637
1,1,1,0,1,0,1,1,0,0,1,0,0,1,1,0,1,10,4.954789883456508
0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,90,4.954694473466096
1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,10,4.95707216658451
0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,90,4.952453292764056
1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,90,4.95587348437735
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,90,1.66
1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,90,4.957662068574632
0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,90,4.951199439370467
0,0,1,0,1,0,0,1,1,0,0,0,1,1,0,0,1,90,4.952500213663735
1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,10,4.957995438781903
0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,10,4.955356132721035
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.59
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,90,4.958557333502325
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,90,4.955296102948298
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,90,4.957963957835136
0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,90,4.954926749173205
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,10,4.954599866995242
