tiff,anyScriptOrigin,validate,jpg,png,onload,pdf,dpi,resolution,quality,indexed,time
0.0,1.0,0.0,1,0.0,0.0,0.0,400.0,307200.0,0.9,1.0,1.38
0.0,0.0,0.0,1,0.0,0.0,0.0,400.0,307200.0,0.9,1.0,1.37
0.0,1.0,0.0,1,0.0,0.0,0.0,50.0,307200.0,0.1,1.0,1.33
0.0,0.0,0.0,1,0.0,0.0,0.0,400.0,307200.0,0.1,1.0,1.36
0.0,0.0,0.0,1,0.0,0.0,0.0,50.0,307200.0,0.9,2.0,1.34
0.0,0.0,0.0,1,0.0,0.0,0.0,200.0,307200.0,0.1,1.0,1.41
1.0,0.0,0.0,0,0.0,0.0,0.0,400.0,307200.0,0.1,4.0,1.36
0.0,1.0,0.0,1,0.0,0.0,0.0,50.0,307200.0,0.1,8.0,1.37
1.0,0.0,0.0,0,0.0,0.0,0.0,400.0,307200.0,0.1,2.0,1.37
0.0,0.0,0.0,1,0.0,0.0,0.0,50.0,307200.0,0.1,8.0,1.39
0.0,0.0,0.0,1,0.0,0.0,0.0,50.0,307200.0,0.9,4.0,1.35
0.0,1.0,0.0,1,0.0,0.0,0.0,400.0,307200.0,0.1,8.0,1.37
0.0,1.0,0.0,1,0.0,0.0,0.0,50.0,307200.0,0.1,4.0,1.36
0.0,0.0,0.0,1,0.0,0.0,0.0,50.0,307200.0,0.1,4.0,1.41
0.0,0.0,0.0,1,0.0,0.0,0.0,50.0,307200.0,0.9,8.0,1.37
0.0,1.0,0.0,0,1.0,0.0,0.0,50.0,307200.0,0.1,8.0,1.43
1.0,1.0,0.0,0,0.0,0.0,0.0,50.0,307200.0,0.1,1.0,1.4
0.0,0.0,0.0,1,0.0,0.0,0.0,50.0,307200.0,0.1,2.0,1.39
0.0,1.0,0.0,1,0.0,0.0,0.0,50.0,307200.0,0.1,2.0,1.4
0.0,0.0,0.0,1,0.0,0.0,0.0,400.0,307200.0,0.1,2.0,1.4
1.0,0.0,0.0,0,0.0,1.0,0.0,100.0,2073600.0,0.9,1.0,3.33878421060658
0.0,0.0,0.0,0,0.0,1.0,1.0,200.0,8294400.0,0.9,4.0,3.3378727076023402
0.0,1.0,1.0,1,0.0,1.0,0.0,50.0,2073600.0,0.1,1.0,1.8
0.0,1.0,1.0,1,0.0,0.0,1.0,100.0,307200.0,0.9,1.0,3.3326446348644323
0.0,0.0,0.0,0,1.0,0.0,1.0,50.0,307200.0,0.9,8.0,3.3321374440814555
0.0,0.0,0.0,1,1.0,0.0,0.0,200.0,2073600.0,0.9,2.0,3.3377661732933004
1.0,0.0,0.0,0,0.0,0.0,0.0,200.0,307200.0,0.9,4.0,3.331725621646823
1.0,1.0,1.0,0,0.0,0.0,1.0,50.0,307200.0,0.9,8.0,3.3344719479328306
0.0,0.0,1.0,1,0.0,1.0,1.0,400.0,2073600.0,0.1,1.0,3.3366904849765984
1.0,1.0,1.0,0,0.0,1.0,1.0,100.0,8294400.0,0.1,2.0,3.338382351561437
0.0,0.0,0.0,1,0.0,0.0,0.0,50.0,307200.0,0.9,1.0,1.47
0.0,1.0,0.0,1,0.0,0.0,0.0,100.0,307200.0,0.1,4.0,1.41
0.0,0.0,0.0,0,0.0,0.0,0.0,50.0,307200.0,0.1,4.0,3.3374254901325746
1.0,0.0,0.0,1,0.0,0.0,0.0,400.0,8294400.0,0.1,2.0,3.3311627197435447
0.0,1.0,0.0,1,0.0,0.0,0.0,50.0,307200.0,0.9,4.0,1.43
0.0,1.0,1.0,0,0.0,0.0,0.0,400.0,307200.0,0.1,4.0,3.3336514436170486
1.0,0.0,0.0,0,0.0,0.0,0.0,50.0,307200.0,0.1,1.0,1.39
0.0,1.0,0.0,1,1.0,0.0,0.0,50.0,8294400.0,0.1,1.0,3.331015382585554
0.0,0.0,1.0,0,0.0,0.0,0.0,400.0,307200.0,0.1,2.0,3.3371262047595165
0.0,0.0,1.0,1,0.0,0.0,0.0,400.0,8294400.0,0.1,1.0,1.88
1.0,0.0,0.0,1,0.0,0.0,0.0,50.0,307200.0,0.9,2.0,3.3310035328602985
0.0,1.0,0.0,1,0.0,0.0,0.0,50.0,307200.0,0.9,2.0,1.43
1.0,0.0,0.0,0,0.0,0.0,0.0,50.0,307200.0,0.1,2.0,1.44
0.0,1.0,0.0,0,1.0,1.0,0.0,400.0,307200.0,0.1,8.0,1.54
0.0,1.0,0.0,1,0.0,0.0,0.0,400.0,2073600.0,0.1,1.0,1.5
0.0,1.0,0.0,1,1.0,0.0,0.0,400.0,2073600.0,0.1,1.0,3.3325656294117283
0.0,0.0,0.0,1,0.0,0.0,0.0,100.0,307200.0,0.9,2.0,1.4
1.0,0.0,0.0,0,0.0,0.0,0.0,400.0,307200.0,0.9,2.0,3.3339639933531773
0.0,0.0,0.0,1,0.0,0.0,0.0,50.0,8294400.0,0.1,2.0,1.66
0.0,1.0,0.0,1,0.0,1.0,0.0,400.0,307200.0,0.9,1.0,1.47
0.0,1.0,0.0,1,0.0,0.0,0.0,50.0,8294400.0,0.1,8.0,1.7
