iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,0.41
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,0.42
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,0.42
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,90,0.42
0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,90,0.42
0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,90,0.43
0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,90,0.43
0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,10,0.44
0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,10,0.46
0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,10,0.48
0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,90,0.48
0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,90,0.5
1,0,1,1,0,1,1,1,0,1,0,1,1,0,0,1,1,10,0.601137387322014
0,0,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0,90,0.6012154567334353
1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,10,0.601252338071896
1,1,0,0,0,0,1,0,1,0,1,1,1,0,1,0,1,90,0.6013532712575917
0,0,1,1,1,1,0,0,0,1,0,1,0,0,1,1,1,90,0.6014302942589356
1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,90,0.6015463185240844
0,1,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,90,0.6015697307655986
1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,10,0.6021546156998331
