id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
1903,0,none,2,0.4306707641540503,1,9,1,-12,36.72200526933185,6:-6,auto,0,358,0,umh,55,0,0,none,1,high,0.8221388501711587,40,19,101,11,40,10,9,2,1,0,75.7
1438,0,none,2,1.7296560550128544,2,10,1,2,27.871323792265784,3:3,none,1,101,2,umh,58,0,1,vbr,0,main,0.689511344641531,44,20,112,12,72,11,63,0,0,2,55.15
1414,1,p4x4,2,1.8322573360772685,1,8,1,9,25.636745792926483,3:3,none,1,270,3,dia,53,0,0,cbr,1,baseline,0.2674488807895867,37,11,184,6,32,8,19,2,1,0,36.08
873,1,p4x4,0,1.9840869712037408,1,16,0,-11,7.3803633353456,-4:4,temporal,0,70,3,dia,15,1,1,cbr,0,main,0.2298245740107723,33,12,233,16,29,7,2,1,0,1,74.39
2148,0,none,0,0.6090265119315886,2,0,1,7,33.103535933983494,-1:1,auto,1,147,3,esa,29,0,1,cbr,0,main,0.8372390274517242,23,1,221,9,70,6,2,1,1,1,101.74
352,0,none,1,0.8091343695255967,1,14,0,-4,20.70197833551498,5:5,none,1,255,1,tesa,25,1,1,cbr,0,baseline,0.54455612343395,43,16,18,9,56,5,15,2,0,1,83.69
1913,1,"p8x8,b8x8,i8x8,i4x4",1,0.8231520583152746,1,1,0,2,14.565200871666804,-2:2,temporal,1,2,0,esa,37,0,1,none,1,baseline,0.3360629534646843,21,14,15,10,89,7,5,2,1,1,56.6
102,1,p8x8,1,0.4331865112578343,2,15,1,-8,35.83421612572595,-5:5,temporal,0,333,3,umh,12,0,0,vbr,0,high,0.9599091492407306,31,5,132,13,23,2,20,1,1,2,78.56
20,1,p4x4,0,0.7305604203575847,2,16,1,4,30.75302353903412,5:-5,none,1,226,3,esa,49,1,0,cbr,1,main,0.1038642644627855,24,7,218,13,25,8,16,0,0,1,184.87
1694,0,all,0,0.777486610269687,1,8,0,-4,10.77269534741508,-5:5,none,1,273,2,umh,28,1,1,vbr,1,baseline,0.359323255998449,35,8,90,16,96,10,28,1,1,2,104.9
1487,0,none,2,0.7822341022661662,1,11,1,2,7.310642288587618,1:1,none,1,467,4,dia,20,1,0,none,0,high,0.1668458773784809,20,1,74,13,49,10,39,1,0,2,7.54
861,1,p8x8,2,1.1843707255569822,1,10,0,12,19.525258721275065,0:0,auto,0,47,0,esa,28,1,1,cbr,0,baseline,0.4216304586343304,28,18,186,12,76,1,17,1,0,0,11.02
2219,0,p4x4,3,0.9422477565610016,0,1,0,-8,17.713922536937257,2:-2,temporal,0,261,2,dia,47,0,1,vbr,1,high,0.0557817050099123,37,13,177,15,23,4,20,2,1,1,22.78
874,1,"p8x8,b8x8,i8x8,i4x4",1,1.055238706011299,2,4,1,3,44.60136026923939,-1:1,spatial,0,478,1,esa,55,0,1,none,0,main,0.6407411631595799,33,9,12,9,83,2,26,0,1,2,17.78
1144,1,none,3,1.715998438549999,1,15,0,-4,5.40582142422609,-5:5,spatial,0,476,3,hex,14,0,0,none,0,high,0.1913365296031964,23,15,46,11,21,1,56,2,1,1,35.5
1590,0,none,0,0.4485385499576775,0,14,1,11,6.917879785181825,6:6,auto,0,151,4,tesa,64,0,0,none,0,main,0.138823562735506,46,0,3,15,79,8,58,1,0,0,10.75
1284,1,all,3,1.222758730856049,1,0,1,-11,40.49181931857353,3:3,temporal,0,90,2,tesa,43,1,1,none,0,baseline,0.1157454877891368,28,19,96,12,38,3,36,1,0,2,270.86
133,1,all,2,1.776291327881931,2,9,1,2,18.008749686503858,6:6,temporal,1,265,1,tesa,59,1,0,none,1,high,0.1545924625364158,28,16,197,6,10,10,39,1,0,0,207.44
558,0,p4x4,1,1.2028142322233848,1,8,1,-1,30.05254871618225,-5:5,spatial,1,57,0,dia,61,0,1,none,0,high,0.2256573857042266,35,17,239,10,24,4,24,2,1,2,13.83
396,1,all,3,0.4131774682082216,1,10,1,-7,16.678262220095384,-2:2,none,1,332,0,esa,4,1,1,vbr,0,main,0.6972437311909261,22,5,4,13,29,2,14,0,1,0,136.42
519,0,none,0,1.4737604284031651,2,12,0,11,15.010309567648354,0:0,auto,0,345,4,tesa,7,0,1,cbr,0,baseline,0.94721478966419,40,9,195,5,97,8,37,1,1,2,392.83
657,0,none,0,1.2075906370613234,2,14,1,3,44.90713584926058,4:-4,auto,1,401,1,tesa,25,0,1,vbr,1,high,0.50124701846916,43,4,183,9,3,1,1,2,1,2,41.47
772,1,"p8x8,b8x8,i8x8,i4x4",2,0.1104505062700333,2,10,0,-9,1.9726608834658976,5:-5,spatial,0,376,3,dia,55,0,0,cbr,0,high,0.8767920134496968,22,2,125,14,34,1,61,1,1,0,111.39
284,0,none,2,1.0968777803862997,2,12,1,-3,11.679900774715104,3:-3,temporal,1,222,1,dia,51,0,1,cbr,0,main,0.4057673539571756,35,17,134,14,40,1,12,0,1,2,44.81
777,1,none,3,1.0429460670983646,1,14,0,-4,23.780344080144086,-1:1,spatial,0,477,1,umh,25,1,1,cbr,1,main,0.5161572658526147,37,15,242,7,91,10,11,1,1,0,24.29
1180,1,all,0,0.3879806949504923,1,2,1,-4,9.64484194761264,4:4,temporal,1,332,1,umh,23,1,1,vbr,1,high,0.6554685905556891,48,9,187,14,37,6,42,1,1,2,20.22
90,0,none,1,1.1636243255741512,1,5,0,2,35.98701195494213,6:-6,spatial,0,46,4,dia,26,1,1,vbr,0,baseline,0.5663111544168118,50,6,28,9,26,5,21,1,0,1,14.73
1368,1,all,3,1.882244594662432,1,13,1,7,1.8485819477404148,2:-2,spatial,0,54,3,hex,55,1,0,cbr,1,high,0.1659687109006805,40,8,38,16,99,0,45,2,1,1,70.29
1660,0,p4x4,2,0.5840420073923976,0,6,0,-2,1.805838349181472,-6:6,temporal,0,133,3,tesa,51,0,1,cbr,0,main,0.206496826245575,27,12,247,6,49,0,24,1,1,2,44.74
841,0,all,2,1.9764779946136457,0,2,1,5,30.67779724178076,2:-2,spatial,0,371,1,hex,33,0,0,none,0,main,0.965548204926018,37,17,101,14,99,6,42,2,1,0,17.07
861,1,p8x8,2,1.4964201303705087,1,10,0,12,19.525258721275065,3:3,auto,0,47,0,esa,28,1,1,cbr,0,baseline,0.6010960294402358,33,9,12,9,14,2,26,0,1,2,347.06
874,1,"p8x8,b8x8,i8x8,i4x4",1,1.183465949375138,2,4,1,3,44.60136026923939,-1:1,spatial,0,350,1,esa,55,0,0,none,0,baseline,0.4216304586343304,28,19,186,12,76,1,17,1,0,0,147.36
874,1,"p8x8,b8x8,i8x8,i4x4",1,1.055238706011299,2,4,1,3,44.60136026923939,-1:1,spatial,0,478,1,hex,55,0,1,vbr,1,high,0.5778626726533098,43,4,4,9,3,9,1,2,1,2,20.22
457,1,none,0,1.0429460670983646,2,13,1,12,20.679328057338463,4:-4,auto,1,401,1,tesa,25,1,1,none,0,high,0.6407411631595799,33,9,12,9,77,2,26,0,1,2,221.08
841,0,all,2,1.9764779946136457,0,2,1,5,30.67779724178076,4:-4,spatial,0,371,1,hex,33,0,0,none,0,main,0.965548204926018,37,17,101,14,99,6,38,1,1,0,17.07
841,0,all,3,1.9835703071312232,0,12,1,5,30.67779724178076,2:-2,spatial,0,371,1,hex,33,0,0,none,0,main,0.965548204926018,37,17,101,14,99,6,42,2,1,0,12.6
1368,1,all,3,1.882244594662432,1,10,1,4,1.8485819477404148,2:-2,spatial,0,411,3,hex,55,1,0,cbr,1,baseline,0.1659687109006805,40,8,246,16,99,1,45,2,1,1,15.36
1144,0,none,1,1.715998438549999,1,15,0,-4,5.40582142422609,-5:5,spatial,0,476,3,tesa,14,0,0,none,0,high,0.1913365296031964,23,15,46,3,21,1,56,2,1,1,35.5
874,1,"p8x8,b8x8,i8x8,i4x4",1,1.055238706011299,2,6,1,3,44.60136026923939,1:1,spatial,0,478,1,esa,4,1,1,vbr,0,main,0.6407411631595799,33,12,247,6,49,0,48,0,0,2,19.42
1660,0,p4x4,2,0.5840420073923976,0,6,0,2,1.805838349181472,-6:6,temporal,0,133,3,esa,51,0,0,none,0,main,0.206496826245575,27,9,12,9,83,6,26,0,1,2,40.27
