iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,1.75
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,2.35
0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.83
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.84
0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,90,2.11
0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.83
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,1.76
0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,90,1.93
1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.9
0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,10,3.21
0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,10,2.54
0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,90,2.42
0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,2.65
1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,10,2.38
0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,90,2.06
1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.77
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,10,2.06
0,1,0,1,0,0,1,0,1,1,1,0,0,0,1,1,1,90,4.952168183791122
0,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,10,4.955643985372466
1,1,1,1,0,1,1,0,1,0,0,0,1,0,1,0,0,90,4.958970499536786
1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,10,2.38
0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.83
0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,2.65
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,1.75
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,2.35
0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,10,2.54
0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,90,2.42
0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,10,3.21
1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.9
0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,90,1.93
1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,4.956970519191539
1,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,90,4.9564482417841536
1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,90,4.953003755385863
0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,4.957836148155715
0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,90,2.2
0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,90,4.9532781020981576
1,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,1,90,4.952994820807724
1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,90,4.9552419308083415
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,1.8
0,0,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,90,4.952640770512053
0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,90,4.958415900756936
0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,90,4.957621124930145
0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.89
