OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,20462.9756713906
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,19903.864423334
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,19266.0942681061
0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,15621.0696616733
1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,15422.8111828406
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15256.4662867693
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15183.1923785244
0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,14886.214545999
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14607.8376675285
0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,14467.9464575979
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14130.5775684294
1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,13840.2054743348
1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,13621.3484292315
0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,13547.1168991749
1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,13436.6947937431
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,13407.0839053109
1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,13280.8719468743
1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,13063.5052157926
0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,12981.9931805026
0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,11751.0641319621
