encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,0,1,1,1,5.11
0,1,1,0,0,0,0,1,1,1,0,5.18
1,0,0,1,0,0,0,1,1,1,0,7.1
1,0,0,0,0,0,1,1,0,1,0,10.45
0,0,0,1,0,0,0,1,1,0,0,3.83
0,0,0,0,0,0,1,0,0,0,0,65.02
1,0,1,0,0,0,0,0,0,1,0,3.77
0,0,0,0,1,0,0,0,0,1,0,3.82
0,0,0,0,0,1,0,1,1,1,0,3.81
0,1,0,0,0,1,0,1,0,1,0,5.05
0,1,0,1,0,1,0,1,0,0,0,87.20322990077031
1,0,1,1,1,1,1,0,0,0,0,87.20724023523562
0,0,1,0,0,0,1,1,0,1,1,87.20221279132342
0,0,1,1,0,1,1,1,1,1,0,87.20547689580141
1,1,1,0,1,0,1,0,1,1,1,87.20551147306817
0,0,1,1,1,0,0,1,0,0,0,87.20424283125323
0,0,1,0,1,1,0,0,0,1,0,87.20214772748658
0,0,1,1,0,1,0,0,1,1,1,87.20655885278443
0,1,0,1,0,1,0,1,0,1,1,87.20204465723295
0,1,0,0,1,0,1,1,1,0,1,87.20630822137592
1,1,0,0,1,0,1,0,1,1,0,87.20657333602513
0,0,1,0,1,1,0,0,1,1,0,87.20511881406343
1,0,0,1,0,0,0,0,1,1,0,3.75
1,1,0,0,1,1,0,1,0,0,0,87.20561324492903
1,0,0,0,0,1,0,1,1,1,1,87.20326986968246
0,1,0,1,0,0,1,0,0,1,1,87.20439756951168
1,0,0,0,1,0,0,1,0,1,1,80.71
0,0,1,1,1,1,1,1,1,1,0,87.2064267546174
1,1,0,0,0,1,1,1,1,1,1,87.20718856054182
1,1,1,1,1,0,1,0,1,0,0,87.20535741266723
0,1,1,0,0,1,0,1,0,1,0,87.20810802092556
0,1,0,1,0,0,1,1,1,1,0,87.20190674197298
0,0,0,0,0,1,0,1,0,1,0,3.88
1,0,1,0,0,1,0,1,1,1,1,87.20178270592643
0,1,0,0,0,0,1,1,0,1,0,7.86
0,1,1,0,0,1,1,0,0,0,0,87.20696074541138
0,0,0,0,0,0,0,1,1,1,0,87.20777416865903
1,0,0,1,0,1,0,0,1,0,1,87.20186662714518
0,1,0,1,0,1,0,1,0,1,0,87.20798970871854
1,0,1,0,0,1,0,1,1,1,0,87.20497386015607
0,0,0,0,0,0,0,0,0,1,0,87.20309334584778
1,0,0,0,0,0,0,1,0,1,0,87.20294549080488
1,0,0,1,0,1,0,1,1,1,1,87.20589712497853
1,0,1,0,0,0,0,1,1,0,0,43.92
0,1,0,0,0,1,0,1,0,1,1,87.20386126273692
0,0,0,1,0,1,0,0,0,1,0,87.20414969765817
0,1,1,0,1,1,0,0,0,1,1,87.20415740344643
1,0,0,1,0,1,0,0,1,1,1,87.20451797118437
0,0,0,1,1,0,0,0,1,1,1,87.20542649116955
0,0,0,0,0,0,0,0,1,1,0,87.20338983791483
0,0,0,0,0,0,1,1,1,1,0,44.25
1,1,0,1,0,0,0,1,1,1,0,6.89
0,1,0,0,1,0,0,0,0,1,0,7.53
0,0,0,1,1,0,0,1,1,1,1,87.20128044673115
0,1,0,0,0,0,0,1,1,0,0,87.20681763501445
1,0,0,0,1,0,0,1,1,1,0,8.0
0,1,0,0,1,1,0,1,0,1,0,87.20213808652
1,1,0,1,0,0,1,0,0,1,0,87.2035803119267
0,0,0,0,1,0,0,1,1,1,0,7.15
0,0,0,0,0,1,1,1,1,1,0,87.2015776106153
1,0,0,0,0,0,0,0,1,1,0,87.2050864793236
0,0,0,0,0,0,1,1,1,0,0,7.15
1,0,1,0,0,0,0,1,0,1,0,7.54
1,0,0,1,1,0,0,1,1,0,0,87.20891588856735
0,0,0,1,0,0,0,0,1,1,0,7.17
1,0,1,0,0,0,0,1,1,1,1,87.20853811730177
0,1,0,0,1,0,0,0,1,0,0,7.46
0,1,0,1,1,0,1,1,1,0,0,87.20637361936977
0,0,1,1,0,0,0,1,1,0,1,87.20146856501192
0,1,1,0,0,1,0,0,1,0,0,87.20698259227285
1,0,1,1,0,0,0,0,0,1,0,87.20582001856162
1,0,1,0,0,1,0,0,1,1,0,87.20171839625301
0,0,0,1,0,0,0,0,0,1,0,4.88
1,0,1,0,0,0,1,0,1,0,0,87.20711651315814
0,0,0,1,0,1,0,1,1,1,0,87.2077973203835
0,1,1,0,0,0,0,1,0,1,1,87.20838368014557
0,1,0,0,1,0,0,1,1,1,0,3.68
0,0,0,0,0,1,0,1,0,1,1,87.20119155558422
0,1,1,0,0,0,0,0,0,1,0,43.74
1,0,1,0,0,0,0,1,1,1,0,7.89
0,0,0,0,1,0,0,0,1,0,0,3.91
1,0,1,1,1,1,0,1,0,0,0,87.20398067248244
0,1,0,0,0,0,0,0,0,1,0,87.20261161145173
0,0,0,0,1,0,0,1,0,1,0,6.71
0,1,0,0,0,1,1,0,0,1,0,87.20631516113119
0,1,0,0,0,1,1,1,0,1,0,87.20770583544216
1,0,1,0,0,0,1,0,1,1,1,87.20334693034222
0,0,0,1,0,1,0,1,0,1,0,87.20580605351269
1,1,0,1,0,0,0,0,0,1,1,87.2040708455062
0,1,0,0,0,1,0,0,0,0,0,3.78
