encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,1,0,0,0,0,0,1,0,0,2.022184,1
0,1,1,0,0,0,0,1,0,0,0,2.236339,1
0,1,0,0,0,0,1,0,0,1,0,2.349978,1
1,1,0,1,0,0,0,0,0,0,0,2.130531,1
0,1,0,0,1,0,0,0,0,0,1,0.666622,0
0,0,0,0,0,1,0,0,0,0,0,2.051104,1
1,1,0,0,0,0,1,1,0,0,0,0.666622,0
0,0,0,0,1,0,0,0,0,0,1,1.759991,1
1,1,0,0,1,0,0,0,0,0,1,1.451822,1
1,1,0,0,1,0,0,0,0,1,0,1.688844,1
0,0,1,0,0,0,0,1,1,1,0,1.311067,1
0,1,0,0,1,0,0,0,0,0,0,1.785178,1
0,1,0,0,1,0,0,1,1,1,0,1.964433,1
0,0,0,0,0,1,0,0,0,1,0,2.016644,1
0,1,0,0,0,1,0,0,0,0,0,1.896289,1
0,1,0,0,1,0,0,1,1,1,1,1.777772,1
1,1,0,0,1,0,0,0,0,0,0,1.344428,1
0,0,0,0,0,1,0,0,1,0,0,1.677761,1
0,0,0,0,1,0,0,0,0,1,0,1.970367,1
1,1,0,0,0,1,0,0,0,0,0,1.744411,1
0,0,0,0,0,1,0,1,0,1,0,1.666689,1
0,0,0,0,1,0,0,0,1,0,0,1.822211,1
