encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,1,0,0,0,0,0,1,1,0,5.72
0,0,1,0,0,0,0,1,1,1,0,2.31
0,1,0,0,1,0,0,0,1,0,1,2.19
0,0,0,1,0,0,0,0,0,1,0,2.77
0,1,0,0,1,0,0,1,1,0,1,2.25
1,0,1,0,0,0,0,0,0,1,0,2.21
1,0,0,0,1,0,0,0,1,0,0,2.22
0,0,0,0,0,0,1,0,1,0,0,2.16
0,1,0,0,0,0,1,0,0,1,0,2.25
1,1,0,1,0,0,0,0,0,1,0,5.37
0,0,0,0,0,1,0,0,1,1,0,2.32
0,0,0,0,0,1,0,1,1,1,0,2.3
0,0,0,0,1,0,0,1,0,0,1,2.24
0,0,0,0,1,0,0,0,1,0,0,2.36
1,0,0,0,1,0,0,1,1,0,1,2.81
0,1,0,1,0,0,0,1,0,0,0,2.28
0,1,0,0,0,1,0,0,0,0,0,2.2
1,0,0,0,1,0,0,1,0,0,0,5.32
1,0,0,0,1,0,0,1,1,1,0,5.74
0,0,0,0,0,1,0,1,0,0,0,2.16
1,0,1,0,0,0,0,0,0,1,0,2.21
0,1,0,0,1,0,0,1,1,1,1,2.15
0,0,0,0,1,0,0,0,1,0,0,2.36
0,0,0,0,0,1,0,0,1,1,0,2.32
0,0,0,0,1,0,0,0,0,0,0,2.26
0,0,1,0,0,0,0,1,1,1,0,2.31
0,0,0,1,0,0,0,0,0,1,0,2.77
0,1,1,0,0,0,0,1,1,1,0,2.87
1,0,0,0,1,0,0,1,1,0,1,2.81
1,0,0,1,0,0,0,0,0,1,0,5.35
0,1,0,0,0,0,0,0,0,0,1,45.87495532495283
0,1,0,0,0,0,0,0,1,1,0,45.877771977178355
0,0,0,0,0,0,0,1,1,1,1,45.87299445889818
0,1,0,0,1,0,0,1,0,1,1,7.09
0,1,0,1,0,0,1,0,0,1,1,45.87421137713423
0,0,1,0,0,0,0,0,0,0,0,4.12
0,0,0,0,1,0,0,1,1,0,0,5.35
0,0,0,0,0,1,0,0,0,0,0,2.23
1,0,0,0,0,0,1,1,1,0,0,18.05
1,1,0,0,0,1,1,0,0,1,1,45.87856284258032
0,1,0,0,1,0,0,1,1,0,0,45.87
0,1,1,0,1,0,0,1,1,0,1,45.8735692155211
1,1,1,0,1,0,0,1,1,0,1,45.87326506607144
0,0,0,0,0,1,0,1,0,0,1,45.87692207931566
0,0,0,0,0,0,0,0,1,0,0,45.87201368532267
0,0,1,0,1,1,0,1,0,1,1,45.87460539342627
0,1,0,0,0,0,0,1,1,1,0,45.87600026834263
1,1,0,0,1,0,0,1,1,1,1,5.34
0,0,0,1,1,0,0,0,0,1,0,45.87458696211724
0,1,1,0,0,1,0,1,1,0,1,45.87540911883061
0,0,1,0,0,1,0,0,1,0,0,45.87165228338447
0,0,0,0,0,1,0,0,1,0,0,2.24
0,0,0,0,0,0,0,0,0,1,0,45.87470623251025
1,0,1,0,0,0,0,1,0,0,1,45.87179564167801
0,1,1,1,0,1,0,1,0,0,0,45.87405434312872
0,0,0,0,0,0,0,1,1,1,0,45.87534187799627
0,0,0,0,1,0,1,0,0,1,0,45.87762190319212
1,0,1,0,0,1,0,0,0,1,1,45.87774442824077
0,1,1,0,0,0,1,0,0,1,0,45.87593081012848
1,0,1,0,0,0,1,0,0,1,0,45.87716739694299
0,0,0,0,0,1,0,0,0,1,0,2.25
0,0,1,0,0,0,0,0,1,1,0,5.37
0,1,0,0,0,0,0,0,1,0,1,45.872987373951716
0,0,0,0,0,0,1,1,1,1,1,45.87699344557228
0,0,1,0,1,0,0,0,1,0,1,45.87470980906857
1,0,1,0,1,0,0,1,1,1,1,45.872950215657966
0,1,0,0,0,1,0,1,0,0,0,5.75
0,1,1,0,1,0,0,0,0,1,1,45.87618206267858
1,0,1,0,1,0,0,0,1,1,1,45.87839025349297
1,0,1,0,0,0,0,1,1,0,0,17.98
0,1,0,0,0,0,1,0,1,0,0,19.39
0,0,1,0,1,0,0,1,1,1,0,45.87144213354305
0,1,0,0,1,1,0,0,1,0,1,45.876185747962005
0,1,0,0,1,1,0,1,0,0,0,45.87574248799363
1,1,0,0,1,0,0,0,1,0,1,2.3
0,0,0,0,1,1,0,0,1,0,0,45.875973130676414
0,1,0,0,1,0,0,0,0,0,0,2.23
0,0,0,0,0,1,1,0,1,0,0,45.87140277173862
0,1,1,0,0,0,0,0,0,1,0,21.06
1,1,0,0,0,1,0,0,0,0,0,2.23
0,0,0,0,0,0,0,0,0,0,1,45.875281650410074
0,1,0,1,0,0,0,0,0,0,1,45.8726991336144
0,1,0,0,0,0,0,0,0,1,0,45.8753566432548
1,1,1,1,1,0,1,0,0,1,0,45.875382203955674
0,0,0,0,0,1,1,0,0,1,0,45.87442743254398
0,1,0,0,1,1,0,0,0,0,0,45.87877727429501
0,0,0,0,0,0,1,0,0,1,0,18.03
0,1,0,0,0,0,1,0,0,1,1,45.87295382063625
0,1,0,0,0,1,0,0,0,1,0,7.09
0,1,0,0,0,0,0,1,1,0,1,45.87728044013803
