encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,1,0,0,0,1,0,1,0,0,0,1.71319,1
0,1,0,0,1,0,0,0,1,0,1,1.975211,1
0,0,0,0,1,0,0,0,1,0,1,1.874564,1
1,0,0,0,1,0,0,0,1,0,1,2.309836,1
0,1,0,0,1,0,0,1,1,0,1,1.813977,1
0,1,0,1,0,0,0,1,1,1,0,1.510463,1
0,1,0,0,1,0,0,0,0,0,0,2.182529,1
0,0,0,0,1,0,0,0,0,0,0,0.930114,0
0,0,0,0,0,1,0,1,0,0,0,1.995221,1
0,0,0,0,1,0,0,0,0,0,1,1.269819,1
0,1,0,1,0,0,0,1,0,0,0,2.017446,1
0,1,0,0,1,0,0,1,1,1,1,1.952364,1
0,0,0,0,1,0,0,1,0,0,1,1.082529,0
0,1,0,0,1,0,0,1,1,1,0,2.093629,1
1,0,0,0,1,0,0,0,1,0,0,1.954471,1
1,1,0,0,1,0,0,0,0,0,1,1.53335,1
1,1,0,0,1,0,0,0,0,0,0,1.225386,1
0,0,0,0,1,0,0,0,0,1,0,1.53335,1
1,1,0,0,1,0,0,0,0,1,0,1.830164,1
0,0,0,0,1,0,0,0,0,1,1,1.412743,1
1,1,0,0,0,1,0,0,0,0,0,1.5333,1
1,0,0,0,0,0,1,0,1,0,0,1.676157,1
