NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,1,0,0,1,0,0,0,0,1,0,8,8,0,0.68
0,0,0,0,0,0,1,0,0,0,0,1,1,8,8,0,0.88
1,0,1,1,0,0,1,0,0,0,0,1,0,8,8,0,0.94
1,0,1,1,0,0,1,0,0,0,0,1,0,8,8,1,0.94
0,0,0,0,0,0,1,0,0,0,0,1,1,8,160,0,1.31
0,1,0,0,1,0,0,0,0,0,0,1,0,8,8,0,1.6
1,0,0,0,0,0,1,0,0,0,0,1,1,22,8,0,1.69
1,0,0,1,0,0,1,0,0,0,0,0,0,22,8,0,2.11
1,0,0,1,0,0,1,0,0,0,0,1,0,44,160,0,1.98
0,0,1,0,0,0,0,0,1,0,0,0,1,22,8,1,2.07
1,0,1,0,0,1,0,1,0,1,0,1,1,22,8,0,2.39
1,0,0,0,0,0,0,1,0,1,0,0,1,22,8,0,2.58
0,0,1,0,0,0,0,0,1,0,0,0,1,44,8,1,2.59
1,0,0,0,0,0,0,0,1,0,0,0,1,44,8,1,2.59
1,1,1,0,0,0,1,0,0,1,0,1,0,48,8,2,2.66
0,1,0,0,1,0,0,0,0,0,0,0,0,22,8,1,2.95
0,0,0,1,0,0,0,1,0,1,0,0,0,22,8,1,3.12
1,0,1,0,0,1,0,1,0,1,0,1,1,44,160,0,3.07
1,0,1,1,0,0,1,0,0,1,0,1,0,48,8,2,3.18
1,0,0,0,0,0,0,1,0,1,0,0,1,48,8,0,4.44
0,1,1,1,0,1,0,0,1,1,0,0,0,48,8,1,9.6256303881611
1,1,0,1,1,1,1,1,1,1,0,0,1,8,160,1,9.626116606926502
0,0,1,0,1,1,1,1,1,0,0,1,0,44,160,2,9.623244943383254
0,0,0,0,1,0,1,1,1,1,1,1,0,44,8,2,9.623283167991325
0,0,1,0,1,1,0,0,1,0,0,1,0,44,160,2,9.62117815553257
1,1,1,1,1,1,1,1,0,1,1,0,1,44,160,1,9.621514513214239
1,1,1,1,0,1,1,1,1,1,1,1,1,8,160,0,9.628595118565853
0,1,0,0,1,1,0,1,0,0,1,1,0,44,8,1,9.622775364173968
1,0,0,1,1,0,0,0,0,1,1,1,1,22,8,0,9.624855297707626
0,0,0,0,1,0,1,1,1,1,1,0,1,44,160,0,9.628668973278577
1,0,1,0,1,1,1,1,0,0,0,1,1,8,8,2,9.628257104308043
1,0,1,0,0,0,1,0,0,0,0,1,1,8,160,0,9.625332141827728
0,0,0,1,0,0,1,1,1,0,1,1,0,48,8,0,9.622030377230812
0,0,0,0,1,0,0,0,0,0,0,1,0,8,8,0,9.621151739707726
1,1,0,0,1,0,0,0,0,0,0,1,1,8,8,0,9.62863375245962
1,0,0,1,0,0,1,0,0,0,0,1,0,44,8,0,9.62456897706422
1,1,0,1,0,0,0,0,0,0,0,0,1,22,8,0,9.62472258243562
0,0,0,0,0,1,1,0,1,1,0,1,1,8,160,0,9.623297450939047
1,0,1,1,0,0,1,1,0,0,0,1,0,8,8,0,9.625652501748991
1,0,0,0,0,1,1,0,0,0,0,0,1,22,8,1,9.625843762252645
0,0,1,1,0,0,0,0,1,0,0,0,0,8,8,0,9.622260439618831
0,0,0,0,0,0,1,1,0,0,0,1,1,8,8,1,9.62648207831774
1,0,0,1,1,0,1,0,0,0,0,0,0,8,160,2,9.623541622161742
1,0,1,1,0,0,1,0,1,0,0,1,0,8,8,1,9.624453775234787
0,0,0,1,0,0,1,1,0,0,0,1,1,8,160,0,9.624631433730997
0,0,0,1,0,0,1,0,0,0,0,0,0,8,8,0,0.92
0,0,1,0,0,0,1,0,0,0,0,1,0,8,8,0,9.626097005630408
0,0,1,0,0,1,0,0,0,0,0,0,1,22,160,1,9.62349078836417
1,0,1,1,0,0,1,1,0,0,0,1,0,8,8,1,9.623396698747161
1,0,1,1,0,0,1,0,0,0,0,1,1,44,320,1,9.625757944034506
1,0,0,1,1,0,1,0,0,0,0,1,0,8,8,1,9.626906009351933
1,0,0,0,0,1,0,1,0,1,0,1,1,22,8,0,2.56
1,0,1,1,0,0,1,0,0,0,0,1,0,8,320,0,9.627988487266082
1,0,0,1,0,0,1,0,0,0,0,1,0,44,320,0,9.628459933180572
0,1,0,0,0,0,1,1,0,0,0,1,0,44,160,0,9.621265612485399
