NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,1,0,0,0,0,0,0,8,8,1,0.6
0,1,0,0,0,0,0,0,0,0,1,0,0,44,8,2,2.03
1,0,1,0,0,0,1,0,0,1,0,1,1,22,8,1,2.07
1,0,1,0,0,0,1,0,0,1,0,1,1,22,8,0,2.08
0,0,0,0,0,0,0,0,0,0,1,1,1,22,8,1,2.28
1,0,0,0,0,0,1,0,0,1,0,1,1,22,8,0,2.35
0,0,1,1,0,0,1,0,0,1,0,0,0,44,8,1,2.61
0,0,0,0,0,0,0,0,0,0,1,1,1,22,8,0,2.74
0,1,0,0,0,0,1,0,0,0,0,0,0,48,8,2,2.76
0,0,1,1,0,0,0,1,0,0,0,0,0,22,8,2,2.94
0,0,0,1,0,0,0,1,0,0,0,0,0,22,8,2,2.95
1,0,1,0,0,0,0,0,0,1,1,1,1,22,8,0,2.99
1,0,1,0,0,0,0,0,1,1,0,1,1,22,8,2,3.1
1,1,0,0,0,0,0,1,0,0,0,0,0,44,8,1,3.57
0,1,1,0,0,0,0,0,0,1,1,1,0,44,8,1,3.85
1,1,1,1,1,0,0,1,1,1,1,0,0,48,8,1,9.621119193784574
1,0,1,0,0,0,0,0,0,1,0,0,0,44,8,1,9.621538392185025
0,1,1,0,0,1,0,0,0,1,1,1,0,44,8,1,9.621717372106401
1,0,1,0,1,1,1,1,0,1,1,1,0,8,160,1,9.621756265601665
1,1,1,0,0,0,0,0,1,1,0,1,1,22,8,0,9.621887277077722
