iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,90,1.4,1
0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,90,0.8444,0
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,10,0.8444,0
0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,10,0.8444,0
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,10,2.066667,1
0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,10,0.8444,0
0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,90,0.8444,0
0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,0,90,0.8444,0
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,10,0.8444,0
0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,90,0.8444,0
1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,2.2889,1
1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,90,2.1704,1
0,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,90,1.3556,0
0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,90,1.71115,1
0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,90,1.3556,0
1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,90,1.71115,1
0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,90,1.71115,1
0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,90,1.3556,1
1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,2.5389,1
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.9778,1
1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,2.333333,1
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,2.333333,1
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.8889,1
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,2.16665,1
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,2.16665,1
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,10,1.8889,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.8444,1
1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,1.8444,1
1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.8444,1
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.8444,1
