iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,2.293662,1
0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,90,0.819014,0
1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,90,1.138079,0
0,0,1,1,0,1,0,0,0,1,0,1,1,1,0,0,0,90,1.149195,0
0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,0.819014,0
0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,90,1.280936,0
0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,90,1.952364,1
0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,90,1.292052,0
1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,90,2.346029,1
0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,10,0.819014,0
1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.579343,0
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,2.056081,1
0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,90,1.028571,0
0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.028571,0
0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,90,1.028571,0
1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,2.223021,1
0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,90,2.056081,1
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,90,1.73335,1
0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,90,1.171429,0
1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,90,2.349204,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,90,2.223021,1
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,2.265605,1
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.558686,0
1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.723843,1
1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.723843,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,2.119064,1
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,90,2.119064,1
0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.8667,1
0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.942857,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.942857,1
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.942857,1
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.942857,1
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.942857,1
