NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,0,0,0,0,0,1,0,0,0,1,22,8,2,3.6
1,1,1,0,0,0,0,0,0,0,1,1,0,22,8,1,1.64
0,0,0,0,1,0,0,0,0,0,0,0,1,8,160,0,1.47
1,1,0,0,0,0,1,0,0,0,0,1,0,44,8,1,2.06
0,1,0,0,0,0,1,0,0,1,0,0,0,22,160,0,2.12
0,0,0,0,0,0,0,1,0,0,0,1,1,48,8,0,6.44
1,0,1,1,0,1,0,0,1,1,0,1,0,8,320,0,1.18
1,1,1,0,0,1,0,1,0,1,0,1,0,8,160,0,1.08
1,1,0,0,0,0,0,0,0,1,1,1,0,22,8,0,1.72
0,1,0,0,0,0,1,0,0,0,0,0,0,44,8,2,2.18
1,0,0,1,1,1,1,0,1,0,0,0,1,8,8,2,9.622624615540007
1,0,1,1,1,0,0,1,1,1,0,1,0,22,320,1,9.623607509323334
1,1,1,1,0,0,0,1,0,1,1,0,0,22,8,0,9.623851832674584
1,1,0,0,0,1,1,1,1,1,1,0,0,22,8,0,9.623199454925125
0,1,0,1,0,1,0,0,0,1,0,1,0,22,320,2,9.628263939824256
1,0,1,1,1,1,0,1,1,0,0,0,0,8,320,2,9.625482896954932
0,0,1,0,1,0,0,1,1,1,1,0,0,8,160,0,9.621804525161751
1,1,1,0,0,1,0,0,0,1,1,0,0,8,320,1,9.621422444490706
0,0,0,0,1,0,0,1,0,1,0,0,0,22,320,2,9.621239679661565
1,0,0,0,1,0,0,0,1,1,0,0,1,22,320,2,9.621044667724844
0,1,0,0,0,0,0,1,0,1,0,0,0,22,8,1,2.71
1,1,0,0,1,0,1,0,0,1,1,1,0,44,320,0,9.624931958648393
0,0,0,0,1,1,1,0,1,1,0,1,0,48,320,2,9.622342415232055
1,1,0,1,1,1,0,0,0,0,1,0,1,44,320,0,9.622771193794335
1,0,0,0,1,1,0,1,1,0,1,0,0,8,8,1,9.622970248806675
0,0,0,0,1,0,1,0,1,0,0,1,1,44,320,1,9.623757502028859
1,1,0,1,1,1,0,0,1,1,1,0,1,48,320,1,9.623577763200434
0,0,0,1,1,1,1,0,0,0,0,1,1,48,8,1,9.622683367318208
0,0,1,1,1,1,1,1,0,1,1,0,1,22,160,2,9.6272112850691
0,1,1,1,0,1,0,1,1,0,1,0,1,8,8,0,9.623385041360956
1,1,1,0,0,1,0,1,1,1,0,1,0,8,160,0,9.626573452849676
1,1,1,0,0,0,0,0,1,0,0,0,1,22,320,2,9.628186033421699
0,0,0,0,0,1,0,1,0,1,0,1,0,8,160,0,9.62403347398488
1,1,1,0,1,0,0,0,0,0,1,0,1,22,320,0,9.625118602887142
1,0,1,1,1,1,0,0,1,1,0,1,0,8,8,1,9.627079768830875
1,1,1,0,1,1,0,0,0,1,0,0,0,8,320,2,9.628705270749192
0,0,0,0,0,0,0,1,1,0,1,0,0,8,320,1,9.622167066315027
0,0,0,0,1,0,0,0,0,0,0,0,1,8,160,1,9.622607091141646
1,0,1,1,0,1,0,0,1,1,1,1,0,8,320,0,9.621885947331851
0,0,0,0,0,0,0,0,1,1,0,1,1,48,160,0,9.625211834316197
0,0,0,0,0,0,0,1,0,0,1,0,1,22,8,2,9.621413066646763
0,1,1,0,0,0,0,0,0,0,1,1,0,22,8,1,9.624111752128382
1,1,1,1,1,0,0,0,1,1,0,0,1,22,320,2,9.625261506563351
1,0,1,0,1,1,0,0,1,1,0,1,0,48,320,0,9.625336881887373
0,0,0,0,0,0,1,0,0,1,0,0,0,22,160,2,9.624367641117656
0,0,0,0,0,0,1,0,1,1,0,0,1,22,320,0,9.6255425574328
1,1,1,0,0,0,0,0,0,0,0,0,1,8,160,1,9.625972687406692
0,0,0,0,1,1,0,0,1,0,1,1,0,22,8,1,9.627375984543741
1,0,1,1,0,1,1,0,1,1,0,1,0,8,320,0,9.62245142022458
1,1,1,1,0,1,0,0,1,1,0,0,0,8,320,0,9.625237423027382
1,1,1,0,0,1,0,1,0,1,0,1,1,22,8,2,9.62810110993622
0,0,0,0,0,0,0,0,1,0,0,0,0,8,160,0,9.624303564245638
1,0,0,0,1,0,1,0,0,1,0,0,0,22,160,0,9.623801763017884
0,1,0,0,0,0,0,1,1,1,0,0,1,22,320,2,9.62332433215265
1,0,0,0,1,1,1,1,1,0,0,1,1,48,8,0,9.624887296278573
0,0,0,0,0,0,0,0,0,1,0,1,0,48,320,2,9.622856661717243
1,1,1,0,0,0,0,0,0,1,1,1,0,22,8,0,2.3
1,0,0,0,0,0,0,0,0,1,1,1,0,22,8,0,9.624485208824376
1,1,0,0,0,0,0,1,0,0,0,1,1,48,8,1,9.628353809990369
0,0,0,0,1,0,1,0,0,1,0,0,1,22,320,2,9.622862052122148
0,0,0,0,1,0,0,1,0,1,0,0,0,22,320,0,9.623605369637513
0,0,0,0,1,0,0,0,0,0,0,1,1,8,160,0,2.12
0,1,0,0,0,0,0,1,0,1,0,0,0,22,160,1,9.621859773609128
0,0,0,0,1,0,0,1,1,1,1,0,1,8,160,0,9.622649224621144
0,1,1,0,0,0,0,1,1,1,1,0,0,8,160,0,9.622760855168577
0,0,0,0,0,0,0,0,1,0,0,1,0,44,320,0,9.621620969842509
1,1,0,0,1,0,0,0,0,0,0,0,1,8,160,0,9.62213127641014
1,1,0,1,0,1,0,0,1,1,0,1,1,8,320,0,9.62258890496785
1,0,1,0,0,0,1,1,0,0,0,1,0,44,8,1,9.627261089624696
1,0,1,0,0,0,0,1,0,1,1,1,0,22,8,1,9.627896524688014
1,1,0,1,0,0,0,0,0,1,1,1,0,22,8,1,9.628066201289673
0,1,0,0,1,0,0,1,0,1,0,0,0,22,160,1,9.625966554045302
1,1,1,0,0,0,0,0,0,0,1,1,1,22,8,2,9.624700823649858
0,1,0,0,0,0,0,0,1,0,0,1,0,22,8,1,9.628542766315347
1,1,0,0,0,0,0,0,0,1,1,1,0,48,8,0,9.627464841627832
0,0,0,0,0,0,1,0,0,0,0,0,0,8,8,2,9.621516831165144
