auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,1,0,1,1,0,0,1,0,5.31
1,0,0,0,0,0,0,1,0,1,0,0,4.34
1,0,0,1,1,0,0,0,0,0,0,0,4.36
1,0,0,1,1,0,0,0,0,1,0,0,4.32
1,0,0,1,0,0,0,0,0,0,0,0,4.36
1,0,0,1,1,0,1,0,0,0,0,0,4.32
1,1,0,0,0,0,0,1,0,1,1,0,5.33
1,0,0,1,0,0,0,1,0,1,1,0,5.38
1,0,0,0,0,0,0,1,0,0,1,1,5.34
1,0,1,0,0,0,0,1,0,1,0,0,4.33
1,1,1,0,0,0,1,1,0,0,1,1,5.32
1,0,0,1,0,0,0,0,0,0,0,1,4.32
1,0,0,0,1,0,0,0,0,1,0,0,4.33
1,1,0,0,0,0,0,0,0,0,1,0,5.35
1,0,0,1,0,0,0,1,0,1,0,0,4.3
1,0,0,0,0,0,1,0,0,0,0,1,4.32
1,0,0,0,0,0,0,0,0,1,0,0,4.3
1,0,0,1,0,0,0,0,0,0,1,0,5.35
1,0,0,0,0,0,0,0,0,0,1,0,5.33
1,0,1,1,0,0,0,0,0,1,0,0,4.34
1,1,1,1,1,0,0,1,0,0,1,0,5.31
1,1,1,1,1,1,1,1,1,1,1,1,209.2
1,0,0,0,1,0,0,1,0,0,1,1,944.2335727256157
1,0,1,1,0,0,0,1,0,0,0,1,944.2346530976714
1,1,0,1,1,1,0,0,1,1,1,0,207.3
0,1,1,1,0,1,1,0,1,1,0,1,944.2359161501579
0,1,1,1,0,0,0,0,0,1,0,0,944.2310506180419
0,1,1,0,1,1,0,1,0,0,1,0,944.2373528308104
1,1,0,1,1,1,1,0,1,1,0,1,944.2373494162604
0,0,1,1,1,0,1,1,0,0,1,1,944.2333290769767
1,0,0,0,1,0,0,1,0,1,0,0,4.34
1,0,1,1,0,1,0,0,0,1,1,0,944.2374162482901
1,0,0,1,1,0,0,1,0,1,0,0,944.2386208502004
1,1,0,1,0,0,1,0,0,1,0,0,944.2312222158463
1,0,0,0,0,1,0,0,0,0,0,0,20.29
1,0,0,0,0,0,0,0,0,0,1,1,5.37
1,0,0,1,1,0,1,0,1,0,0,1,944.2368024563274
1,0,1,0,0,0,1,1,0,1,0,0,944.2382974825451
1,0,0,1,0,0,0,0,0,1,0,1,944.2384982037477
1,0,0,0,1,0,0,0,0,0,0,1,4.34
1,1,0,0,0,0,0,0,0,1,0,0,4.31
1,0,0,0,1,0,0,1,0,0,1,0,5.33
1,0,1,1,0,0,0,0,0,0,0,0,4.34
1,0,0,0,1,0,0,0,0,0,0,0,4.37
1,1,0,0,0,0,0,0,0,0,0,1,4.28
1,0,0,1,1,0,0,0,1,1,0,0,944.2361609723914
1,0,0,1,0,0,0,0,0,1,0,0,4.31
1,0,0,0,0,0,0,0,0,0,0,0,4.32
1,0,0,1,0,0,0,1,0,0,0,0,944.23610121596
1,0,1,1,0,0,0,0,0,1,1,0,944.2310410135336
0,0,0,0,0,0,0,0,0,1,0,1,3.89
1,0,1,1,0,0,0,1,0,1,0,0,944.2337578079738
1,0,1,0,0,1,1,0,0,0,0,0,944.2326907130522
1,1,0,0,0,0,0,0,0,0,0,0,4.32
1,0,0,1,1,0,1,1,0,0,0,0,944.2364314459736
1,0,0,0,0,0,1,1,0,0,0,0,944.2333399811043
1,0,0,1,0,1,0,1,0,1,0,1,944.2312916662222
1,0,1,0,1,0,1,0,0,1,0,0,944.2362889865426
1,1,1,0,1,0,0,0,0,0,0,0,944.2313187509525
1,0,1,0,0,0,0,0,0,0,0,1,944.2329223718242
1,1,0,1,1,1,0,0,0,1,0,0,944.2332456372908
1,0,0,0,0,0,0,0,0,0,0,1,4.32
1,1,1,1,0,0,0,0,0,0,0,1,944.2370454151836
1,1,0,0,0,0,1,0,1,0,0,1,944.2338664389104
1,1,0,1,0,0,0,0,0,0,0,0,4.34
1,0,0,1,1,0,0,0,0,1,0,1,944.2320090093785
1,0,0,0,0,0,1,0,0,0,0,0,4.37
0,0,0,0,1,0,1,0,0,1,0,0,944.2340339357813
1,1,1,1,0,0,0,0,0,0,0,0,944.2348770905471
1,0,1,1,0,0,0,0,0,0,0,1,944.2347756914544
1,1,1,1,0,0,0,0,0,1,0,0,944.2355503937735
0,0,1,1,0,0,0,0,0,0,0,1,3.9
1,0,0,1,1,0,1,0,0,1,0,0,944.2336883377991
1,0,0,1,0,0,0,1,0,1,0,1,4.3
0,0,0,0,0,0,0,0,0,0,0,0,3.92
1,0,1,1,1,0,0,0,0,1,0,0,944.2371732858824
1,0,1,0,0,1,1,1,0,0,0,1,944.2316808489846
0,0,0,0,0,1,0,0,0,0,0,1,25.76
0,0,0,0,0,0,0,0,0,1,1,1,12.42
0,0,0,0,0,0,0,0,0,1,0,0,3.92
1,0,0,0,1,0,1,0,0,0,0,0,944.2369189654112
1,0,0,1,1,1,0,0,0,1,0,0,944.2312787521035
1,0,0,1,1,0,0,1,0,1,0,1,944.2315165354054
0,0,0,0,0,0,1,0,0,1,1,0,12.5
1,1,1,0,0,0,0,1,0,1,0,1,4.33
1,1,0,0,0,0,1,0,0,0,0,0,944.2317737120792
0,0,1,0,0,0,0,1,0,0,0,0,3.9
1,1,1,1,1,0,0,0,0,1,0,0,4.34
1,1,0,1,1,0,0,1,0,0,1,0,5.33
1,1,0,0,0,1,1,0,0,1,0,0,944.2368075936786
