iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,90,1.4389,0
0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,90,1.25835,0
0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,90,0.8278,0
0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,90,2.350922,1
0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0,1,90,1.513875,0
0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,10,1.3722,0
0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,10,0.8278,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10,0.8278,0
0,1,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,90,1.25835,0
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,10,0.8278,0
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,2.189833,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,2.28335,1
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,2.316675,1
0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,2.0352,1
0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,2.0352,1
0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,90,1.36945,0
0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,90,1.988875,1
0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,90,1.1889,0
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,90,1.1889,0
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.902767,1
0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,10,1.2694,0
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,90,1.2694,0
0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,10,1.2694,0
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,2.1528,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.2889,1
0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.6167,1
0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.9028,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.137967,1
0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,90,1.6972,1
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.6972,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.6972,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.98335,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.9028,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.9028,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,1.9028,1
