NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,1,1,1,1,0,0,0,1,0,1,0,8,160,0,1.45
1,0,0,0,0,1,1,0,0,1,0,1,1,22,160,0,2.53
1,0,0,1,0,0,0,1,0,1,0,0,0,44,8,1,1.94
0,1,1,0,1,0,0,1,0,1,0,0,0,8,8,1,9.622717103331395
0,1,0,0,1,0,1,1,0,1,0,0,1,44,320,2,9.625506291677207
0,0,0,0,1,0,0,0,0,0,0,0,1,44,320,0,4.45
1,0,0,0,0,1,0,0,1,1,0,1,1,44,160,0,5.24
1,0,0,1,1,0,0,0,0,0,0,1,1,22,8,1,9.626216539124238
1,0,0,0,0,0,0,0,1,0,0,1,1,44,8,0,3.13
1,0,0,1,0,0,1,1,0,0,1,1,1,44,320,1,9.626851637482371
0,0,0,1,1,0,0,0,0,0,0,1,0,44,8,0,4.43
1,0,1,0,1,0,0,0,0,0,0,1,1,22,8,1,3.74
0,0,0,0,1,0,0,0,0,0,0,1,1,8,160,0,2.12
1,0,1,1,0,0,0,1,0,1,0,1,0,8,8,0,1.02
1,0,1,0,0,0,0,0,1,1,0,1,1,22,160,0,3.5
1,1,1,0,0,1,0,1,0,0,0,1,0,44,320,0,3.06
1,0,1,1,0,0,1,0,0,0,0,1,0,8,8,1,0.94
0,0,0,0,1,0,0,0,0,0,0,0,1,8,8,1,1.79
0,1,0,0,1,0,0,1,0,1,0,0,0,44,320,2,9.628960976920931
0,1,1,1,0,1,0,1,1,0,0,1,0,44,320,0,9.621084409090086
1,1,0,1,0,1,1,0,1,0,1,1,0,48,320,0,9.621858012047863
1,1,1,0,0,1,0,0,0,0,1,1,1,22,160,1,9.625049349646453
1,0,0,0,1,1,0,0,0,1,1,0,1,22,320,0,9.621865172748706
1,1,0,1,1,1,0,0,0,1,1,1,1,44,320,2,9.627242033948598
1,0,0,1,0,0,0,1,0,1,1,0,0,44,320,0,9.624614748072027
1,1,0,1,0,0,0,0,0,0,0,1,1,8,160,1,9.6211062786359
1,0,1,0,0,0,0,1,1,1,0,0,0,44,8,0,9.626808629250249
0,0,0,0,1,0,0,1,1,1,1,0,0,8,320,0,9.627356537362056
1,1,0,0,1,0,0,1,0,0,0,1,0,48,8,2,9.623479031603042
0,1,1,1,0,1,0,0,1,0,1,1,1,8,320,1,9.6284931002354
1,0,0,0,0,1,0,1,0,1,1,1,0,44,160,0,9.627207198950982
1,1,1,0,0,1,0,0,1,1,0,1,1,44,160,0,9.624948094417409
1,1,0,0,0,1,0,1,1,1,1,1,1,22,320,0,9.623578927136457
1,1,1,0,0,1,0,1,0,0,0,1,0,44,160,0,9.622634680690492
1,1,0,1,1,0,0,0,1,0,0,1,1,8,160,1,9.624866076407132
1,1,1,1,0,0,1,1,0,0,0,1,0,8,8,1,9.623019049601236
1,0,1,0,1,0,0,0,0,0,0,1,0,22,160,0,9.626576112453755
0,0,1,0,1,0,0,0,1,0,0,0,0,8,320,1,9.624509270512679
0,0,1,0,1,1,1,1,0,1,1,0,1,44,160,0,9.623781360212805
1,0,0,0,1,0,0,0,0,0,0,0,0,8,8,1,9.628751786385768
0,0,0,0,1,1,0,1,1,0,0,1,1,44,8,0,9.623998050909126
1,0,0,0,1,0,0,0,0,0,0,0,1,22,8,1,2.34
1,0,0,1,0,0,0,1,0,1,0,0,0,44,8,2,9.62389505550341
1,0,0,0,0,1,1,0,0,1,0,1,1,22,8,1,9.623516024389563
1,1,1,0,0,0,0,0,0,0,0,0,1,22,160,0,9.626655479256902
0,0,0,0,1,1,0,0,0,1,0,1,0,8,320,2,9.62822911495364
0,0,0,0,1,0,0,0,0,0,0,0,1,44,160,0,6.65
1,0,0,1,1,0,0,0,0,0,1,0,1,8,8,1,9.62544632372504
0,0,0,1,0,0,0,1,0,1,0,0,0,44,8,1,4.21
0,0,0,0,0,1,1,0,0,1,0,1,1,22,160,0,9.626451507848161
1,0,0,0,0,1,1,0,1,0,0,1,0,22,160,0,9.626106229460554
1,1,0,0,0,0,0,0,1,0,0,1,1,44,8,0,9.626163961971317
0,0,0,0,0,0,0,1,0,1,0,1,0,8,8,0,9.624771540451546
1,0,1,1,1,0,0,0,0,0,0,0,1,8,320,1,9.626304294413368
0,0,1,1,1,0,1,0,0,0,0,0,0,8,8,1,9.626387772866938
1,0,0,0,1,1,1,0,0,1,0,1,0,48,320,1,9.623086340209603
