auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,1,0,1,1,1,0,1,0,1,1,0,0.7,0
0,1,1,1,1,1,0,1,0,0,1,0,0.7,0
0,1,0,1,0,1,1,1,0,1,1,0,0.7,0
0,1,0,0,0,1,0,0,0,0,1,0,0.7,0
0,1,1,0,1,1,0,0,0,1,1,0,0.7,0
0,1,0,1,0,1,1,1,0,0,1,0,0.7,0
1,0,1,0,0,1,0,0,0,0,1,0,0.7,0
1,0,1,0,0,1,1,1,0,1,1,0,1.555533,1
1,0,1,1,0,1,0,1,0,1,1,0,0.7,0
0,0,1,1,0,1,0,0,0,0,1,0,1.774067,1
0,0,1,1,0,0,0,0,0,0,0,0,1.4833,0
1,0,0,0,0,0,1,0,0,1,0,0,1.4833,0
0,0,0,0,0,0,1,0,0,0,0,0,1.4833,0
1,0,1,0,0,0,0,1,0,0,0,0,2.01665,1
0,0,1,0,1,0,0,0,0,1,0,0,1.4833,1
1,0,0,0,1,0,0,1,0,1,0,0,1.4833,0
0,0,1,0,1,0,0,0,0,0,0,0,1.4833,1
1,0,0,0,1,0,1,0,0,1,0,0,1.4833,1
1,1,1,0,0,0,0,1,0,1,0,1,1.8,1
1,1,0,0,0,0,1,0,0,1,0,0,1.8,1
1,1,0,0,0,0,0,1,0,0,0,0,1.8,1
1,1,1,0,0,0,0,0,0,0,0,0,1.8,1
1,1,0,0,0,0,0,0,0,0,0,0,1.8,1
1,0,0,0,0,0,1,1,0,1,1,0,2.05555,1
1,0,0,0,0,0,0,0,0,0,0,1,1.8,1
1,0,0,0,0,0,0,0,0,0,1,0,2.05555,1
1,0,0,0,1,0,1,0,0,1,1,0,2.05555,1
0,0,0,0,0,1,0,0,0,1,1,0,1.5611,1
1,0,0,0,0,0,0,0,0,1,1,0,1.5611,1
1,0,0,0,0,0,1,0,0,1,1,0,1.5611,1
0,0,1,1,0,1,1,1,0,1,1,0,1.5611,1
0,0,0,0,0,0,1,0,0,0,1,0,1.5611,1
