OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1.562967,0
0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,0,1.1333,0
1,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,1.98666,1
1,0,1,1,1,0,0,1,0,1,1,1,0,1,1,0,1.1333,0
0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1.55555,0
1,1,1,1,0,0,0,1,0,1,1,1,1,1,0,0,1.1333,0
1,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1.1333,0
0,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1.1333,0
1,1,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1.1333,0
1,1,0,1,0,0,1,0,1,0,1,1,1,1,0,0,1.1333,0
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,2.533325,1
1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1.8,1
1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1.8,1
1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,0,1.3778,0
1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,1.8,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.3185,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.9111,1
1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1.6222,1
1,0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,1.6222,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.06665,1
0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.6,1
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.06665,1
0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1.6,1
0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,1.6,0
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.6,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.6,0
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.9333,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.9333,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.9333,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.9333,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.9333,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1.9333,1
