iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,90,0.4
0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,90,0.48
0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,90,0.47
0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,90,0.49
0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,90,0.48
1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,10,0.46
0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,90,0.42
0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,90,0.45
0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,90,0.45
0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,90,0.45
1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,90,0.41
0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,90,0.47
0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,90,0.46
0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,90,0.42
0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,90,0.43
0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,90,0.43
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,0.42
0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,90,0.44
1,1,0,1,1,0,1,1,0,1,1,0,0,1,1,0,0,90,0.6031254971113695
0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,90,0.6056614830058027
0,1,1,0,0,0,1,1,1,1,0,1,1,1,1,1,0,90,0.6032987753973291
0,0,1,1,0,0,1,1,0,1,1,0,0,0,1,0,0,90,0.6031241640332113
0,1,0,1,1,1,0,0,1,1,1,0,1,1,1,1,0,90,0.6039054423278796
0,0,1,1,1,1,1,0,0,0,1,0,1,0,0,1,0,10,0.6027793779808046
1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,90,0.6077908208754587
0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1,1,10,0.6086161368359724
0,1,0,1,1,1,1,0,1,1,0,0,0,1,0,1,1,10,0.607498506676143
1,1,0,1,1,0,1,1,1,1,1,0,1,0,1,0,1,90,0.6025461859705994
1,0,1,0,0,0,1,0,1,1,1,1,0,0,0,0,1,90,0.606777688225157
0,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,10,0.608692632142229
