iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.466678,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.346636,1
0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,90,0.977822,0
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.237022,0
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.462237,1
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,1.449978,0
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,90,0.977822,0
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,90,0.977822,0
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,0.977822,0
0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,90,1.348133,0
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.469824,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.072222,1
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.977772,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.044422,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,2.199983,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,90,1.311067,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,90,1.088844,0
0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,90,1.088844,0
0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,90,1.199956,0
0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,90,1.199956,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.155567,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.133322,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,10,1.700039,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.533378,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,10,1.533378,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,10,1.533378,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.044411,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,2.022222,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.822189,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.022222,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.777811,1
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.777811,1
