iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.5
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.49
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,1.46
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.47
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.5
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.49
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.5
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,1.5
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,10,1.46
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.46
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,90,1.5
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.45
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.46
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,1.49
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,90,1.5
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,1.5
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,1.52
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,1.47
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,1.49
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.5
1,1,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,10,1.6882870791686582
0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,10,1.6882163031284043
0,1,1,1,0,1,1,0,0,1,1,0,0,1,1,1,1,10,1.685739906910569
0,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,1,10,1.6863157834402087
1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,90,1.6813125021133246
0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,10,1.687529534320955
0,0,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,90,1.6824090472186932
1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,0,0,10,1.68341617027902
0,1,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,10,1.683137938906518
0,0,0,1,1,1,0,0,1,0,0,1,1,1,1,0,0,90,1.6837656817157465
