NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,1,1,0,1,1,0,0,1,0,1,0,8,8,0,1.08
0,1,0,0,0,0,0,1,0,0,0,0,0,8,8,1,1.2
0,1,0,0,0,0,0,1,0,0,0,0,0,8,8,1,1.2
0,0,0,1,0,1,1,0,0,0,0,0,0,8,160,0,1.44
0,0,0,1,0,1,1,0,0,0,0,0,0,8,160,0,1.44
0,1,0,0,0,0,0,1,0,0,0,0,0,8,320,0,1.61
0,1,0,0,0,0,0,1,0,0,0,0,0,8,320,0,1.61
1,1,0,0,0,1,1,0,0,1,0,1,0,22,160,0,1.8
1,1,0,0,0,1,1,0,0,1,0,1,0,22,160,0,1.8
1,0,0,0,0,0,1,0,0,0,0,0,1,8,8,0,2.06
1,0,0,0,0,0,1,0,0,0,0,0,1,8,8,0,2.06
0,1,0,0,0,1,0,0,0,0,1,0,0,8,8,0,2.07
0,1,0,0,0,1,0,0,0,0,1,0,0,8,8,0,2.07
1,0,1,1,1,0,0,0,0,1,0,1,0,8,8,2,2.46
1,0,1,1,1,0,0,0,0,1,0,1,0,8,8,2,2.46
1,0,1,1,0,0,0,0,0,1,1,1,0,22,8,1,3.4
1,0,0,0,0,0,0,0,1,0,0,1,1,22,8,0,4.04
1,0,0,0,0,0,0,0,1,0,0,1,1,22,8,0,4.04
1,0,1,0,0,0,1,0,0,1,0,1,1,48,8,1,5.81
1,0,1,0,0,0,1,0,0,1,0,1,1,48,8,1,5.81
