NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,1,0,0,1,0,0,0,0,1,0,0,22,160,0,0.45
0,0,0,0,0,0,0,0,1,0,0,0,1,48,8,0,1.01
1,0,1,0,0,1,0,0,1,1,0,1,1,8,8,0,0.36
0,1,0,0,1,0,0,0,0,0,0,0,0,48,160,0,0.76
0,0,1,1,1,0,0,0,0,1,0,1,0,22,8,1,0.56
0,0,0,1,0,0,1,0,0,0,0,0,0,8,8,0,0.33
0,1,0,0,0,1,0,0,0,1,1,0,0,44,160,0,0.6
0,1,0,0,0,1,0,0,0,1,1,0,0,22,160,0,0.42
1,0,1,1,0,1,0,0,0,1,1,1,0,48,8,0,0.67
1,0,0,1,1,1,0,0,0,1,0,1,0,8,320,0,0.35
0,0,0,0,0,1,0,1,1,0,1,1,1,8,320,1,1.2235709794979945
0,0,1,0,1,0,1,1,0,0,0,0,0,22,320,1,1.2243352213045822
0,0,0,0,0,1,0,0,0,0,0,0,1,8,320,1,1.224312159085297
0,1,0,0,1,0,0,0,0,1,0,0,0,8,160,0,1.2258935273560265
1,1,0,0,0,1,0,0,1,1,0,0,1,8,8,2,1.224423761795318
0,0,0,1,1,0,0,0,1,0,0,0,0,22,320,1,1.2270850566179377
1,0,0,0,1,0,1,0,1,1,1,0,0,44,160,0,1.2255637282996563
0,0,0,0,1,1,1,1,0,0,1,0,1,48,320,0,1.2243338180866317
1,1,0,1,0,1,0,1,0,1,0,1,0,22,8,2,1.2220217912290776
1,1,1,0,1,1,0,1,1,0,1,1,0,44,320,2,1.2289907784608567
1,0,1,1,0,0,1,0,0,1,0,1,0,8,8,1,0.31
1,0,1,1,0,1,0,1,0,1,0,1,0,8,320,0,0.33
0,0,0,0,0,0,0,0,1,0,0,1,1,22,8,0,0.51
1,0,1,1,1,1,0,0,0,1,0,0,0,22,160,0,0.45
