iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,90,1.88
0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,90,2.42
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,10,2.93
0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,10,5.91
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,2.19
1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,2.26
0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,90,3.29
1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,90,2.21
0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,90,3.67
0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,90,3.23
1,0,1,1,0,0,1,1,0,1,0,0,0,0,1,0,0,10,8.252353071551083
1,0,0,1,1,1,0,1,1,1,1,0,1,1,0,0,0,90,8.257694561642763
1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1,0,90,8.256534315720755
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,90,8.255006522115215
0,0,0,1,1,1,0,0,1,1,0,0,1,1,1,0,1,90,8.255451923605516
1,0,0,0,0,0,1,1,1,1,1,0,0,0,1,0,1,10,8.251239574282993
1,0,1,0,1,0,1,1,0,1,0,1,0,0,0,0,1,10,8.258857064918121
0,1,1,1,0,1,0,1,0,1,0,0,0,0,1,1,1,10,8.256748653511234
1,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,90,8.251845229131673
1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,10,8.255283892393345
0,0,1,1,0,1,0,0,1,1,1,1,1,0,0,1,1,90,8.253023318101151
1,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,90,8.258153351620924
0,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,90,8.258159743981627
0,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,0,90,8.25467789650607
1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,10,8.25563769695058
1,1,0,1,0,0,1,1,1,1,1,0,1,1,0,0,1,10,8.254126899018031
1,1,1,0,1,0,1,0,1,1,0,0,0,0,1,1,0,90,8.251829356669532
0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,10,8.256059333539445
0,1,1,0,1,1,0,0,0,1,1,1,1,0,1,1,1,10,8.253482888453114
1,0,1,1,1,0,0,1,1,1,0,0,1,1,1,0,0,90,8.251149925301943
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,1,10,8.253555930392178
1,0,1,1,0,0,1,1,1,1,1,0,1,1,1,0,0,10,8.251868859382546
1,1,0,0,1,0,0,0,0,1,1,1,1,0,1,1,1,90,8.255061801194413
0,1,1,0,1,1,0,0,1,1,0,0,1,0,0,0,0,10,8.252032704124554
0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,90,8.257030149454962
1,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,90,8.25316264278304
0,0,1,1,1,0,0,0,0,1,0,1,0,1,1,0,0,90,8.256026753742333
0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,10,8.258702728620632
1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,90,8.252789095607481
1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,90,8.258683195716875
0,0,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,90,8.253980953738221
1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,90,8.255539264836104
1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,1,0,90,8.257880633690764
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,8.25107430299181
1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,90,8.257733798863942
0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,90,8.256237651832118
0,0,1,0,0,1,0,1,1,0,0,1,1,0,1,0,0,90,8.25666306748843
1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,10,8.253372536318192
0,1,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,90,8.257743174700385
1,0,1,1,0,0,1,1,0,1,0,0,0,0,1,0,0,90,8.252530522189671
