NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,1,1,0,0,0,0,0,1,0,8,320,0,1.55
1,0,1,1,1,1,0,0,0,0,0,1,0,8,320,0,1.78
0,1,0,0,0,0,0,0,0,0,1,0,0,22,160,0,4.77
1,0,0,1,0,0,0,1,0,0,0,1,0,22,8,1,3.08
0,1,1,0,0,0,0,1,0,1,0,0,0,44,8,1,5.82
1,0,1,0,1,1,0,0,0,1,0,1,1,44,160,0,7.79
0,0,0,0,0,0,0,0,0,0,1,0,1,22,8,0,4.18
1,0,1,0,0,1,0,0,1,1,0,1,1,22,160,0,4.49
1,0,1,1,0,0,1,0,0,1,0,1,0,22,8,0,3.06
1,1,1,0,0,0,1,0,0,1,0,1,0,22,8,0,2.7
0,0,0,1,1,1,0,1,1,1,1,1,0,8,320,1,12.558447773782959
1,0,1,0,0,0,0,1,1,1,0,0,1,44,160,0,12.55430288615732
0,1,0,0,0,1,0,1,0,0,0,0,1,44,160,0,12.557577528786322
0,1,0,0,0,1,0,0,1,1,0,1,0,22,320,2,12.556757013704695
1,0,1,1,1,0,0,1,1,1,1,0,1,48,160,0,12.552401813072022
0,1,0,0,0,0,0,1,0,0,0,0,0,22,8,2,3.98
1,0,0,1,0,1,1,0,1,1,1,0,1,48,8,2,12.557916470395165
0,0,0,1,0,1,0,0,0,1,0,1,0,22,320,1,12.557532258788484
1,1,1,0,1,1,1,0,1,1,0,0,1,44,320,1,12.552415503359915
1,1,1,0,1,0,0,0,1,0,0,1,1,44,160,2,12.558517020025254
1,0,0,1,0,1,1,1,0,1,1,0,0,44,160,0,12.554177804472523
0,1,1,1,1,1,0,1,1,0,1,1,0,22,160,0,12.558969395923294
1,1,1,1,1,1,0,0,1,0,0,1,1,44,160,0,12.55856888404756
0,0,1,0,1,1,1,0,0,1,0,0,1,8,320,1,12.554483252504832
1,1,1,1,1,1,1,1,1,1,0,1,1,44,8,2,12.557489412981424
0,0,0,1,0,0,1,0,0,0,1,1,0,44,320,2,12.555274585333322
1,0,1,1,1,0,0,1,1,1,1,1,0,44,8,2,12.55284818628706
1,1,0,1,1,1,0,1,0,1,1,0,1,22,8,1,12.553964478076924
1,0,0,0,0,0,0,0,1,0,0,1,0,48,8,2,12.552956691236002
0,0,0,0,0,1,1,1,0,1,1,1,1,48,320,1,12.55588175266256
1,0,1,1,0,0,1,0,1,1,0,1,0,22,8,0,12.557747853956734
0,1,0,1,0,0,0,1,0,0,0,1,0,22,8,2,12.553899737154282
1,0,1,1,0,1,1,0,0,1,0,1,1,22,8,0,12.558311678440361
1,0,1,0,1,1,0,0,1,1,0,1,1,8,320,1,12.554011453424945
1,1,1,0,1,1,0,0,0,0,0,1,0,44,160,1,12.558317733073554
1,0,0,1,0,0,0,1,0,0,0,1,0,22,8,2,12.555333597480873
1,1,0,0,0,0,0,1,0,1,0,1,0,22,8,1,12.551821854551104
1,0,1,1,0,1,0,0,1,1,0,0,0,22,160,0,12.555565122704317
0,1,1,1,1,1,0,0,0,1,0,1,0,8,320,0,12.55476065200555
1,0,1,0,1,1,1,1,0,0,1,1,0,44,160,2,12.556635267995842
1,0,1,0,1,0,0,0,0,1,0,1,1,44,160,0,12.55
1,0,0,0,0,1,0,0,1,1,0,1,0,8,320,0,12.551414031594879
1,1,1,0,1,0,0,1,0,1,0,1,1,22,160,0,12.55785225744394
1,0,0,1,0,0,0,0,1,0,0,1,0,8,320,0,12.55122168088963
1,1,1,1,1,1,0,0,0,0,0,1,0,48,320,2,12.55290279214039
1,1,1,0,0,0,1,0,0,1,0,0,1,44,320,1,12.555123266776441
1,1,1,1,1,1,0,0,1,1,1,1,1,22,8,0,12.558986714875555
0,1,0,0,0,0,0,0,0,0,1,0,0,8,160,0,1.24
1,0,1,1,1,1,1,0,0,1,0,1,1,44,160,0,12.55352418257265
1,0,1,0,1,0,0,1,1,1,1,0,1,48,160,0,12.554930580404704
1,1,1,1,1,1,0,0,0,1,0,1,0,8,320,0,12.556175973460027
1,0,1,1,1,1,0,0,0,0,0,0,0,22,8,0,12.553550737098082
0,0,0,0,0,1,0,0,0,0,1,0,1,8,320,0,3.32
0,1,1,0,1,1,0,0,0,1,0,1,0,22,8,1,12.554623464086148
0,1,0,0,0,0,0,0,0,1,0,0,0,8,320,0,12.551931558392656
1,0,0,1,0,0,0,1,0,0,0,1,0,22,8,0,3.21
1,0,1,0,0,1,0,0,0,1,0,1,1,44,160,1,12.5559535059209
1,0,1,1,0,1,0,1,0,0,0,0,0,22,8,2,12.552230653794057
0,0,0,0,0,0,1,0,1,1,0,1,0,22,8,0,12.558461043131604
0,0,1,1,0,0,1,0,0,1,0,0,0,22,8,0,12.558690320573117
1,0,0,0,1,0,0,0,0,0,1,0,1,22,8,0,12.553303902338925
1,1,1,1,1,0,0,0,0,0,1,1,0,8,320,0,12.553337013710685
1,0,0,1,0,0,0,1,0,0,0,1,0,22,320,1,12.555744383824635
1,0,0,1,0,0,0,1,0,0,1,0,1,44,160,0,12.55112011727889
1,0,1,0,1,0,0,0,0,1,0,1,0,22,8,1,12.554688701236017
1,0,1,1,0,1,1,0,0,1,1,0,1,48,160,0,12.551976109185578
0,0,0,1,1,0,0,1,1,1,0,1,0,22,320,0,12.554458108866639
1,0,0,0,0,1,0,1,0,0,1,0,0,48,160,0,12.557631416727203
0,1,0,0,0,0,0,1,0,0,0,1,0,22,320,1,12.554936732053893
1,0,0,0,1,1,1,0,0,1,0,0,0,8,320,0,12.556015737368336
0,0,0,1,0,0,0,0,1,0,0,1,0,8,160,0,12.558796900244703
1,0,0,0,0,1,0,0,0,1,1,0,1,8,320,0,12.556808180261557
1,1,1,0,1,1,0,0,0,0,1,1,0,8,320,0,12.551827246348308
1,1,0,1,0,0,0,1,1,0,1,0,1,44,160,0,12.553854930783926
1,0,0,1,0,0,0,1,0,0,0,1,1,22,320,0,12.554589857797426
0,0,1,0,1,1,0,0,0,0,0,1,1,44,160,0,12.551313881270774
1,1,1,1,0,0,0,0,0,0,1,0,0,22,160,0,12.556451899017926
0,1,1,0,0,1,0,0,0,0,0,1,0,8,320,0,12.55860564527619
1,1,1,0,0,0,0,1,0,1,0,0,0,44,8,1,5.81
1,0,1,1,0,0,1,0,0,1,0,1,0,22,8,2,4.63
1,0,1,0,0,1,0,0,1,1,0,1,1,22,8,0,4.22
0,1,0,0,0,0,0,1,0,0,0,0,0,22,320,2,12.556835606525405
1,1,0,0,0,0,1,0,0,1,0,1,0,22,8,2,12.55670545766952
1,0,0,1,0,0,1,0,0,1,0,1,0,22,8,0,12.557005214606212
0,1,1,0,0,0,1,0,0,1,0,1,0,22,8,0,12.551478628425691
1,0,0,1,0,0,1,1,0,0,0,1,0,8,320,0,12.558235890208513
1,0,1,1,1,1,0,1,0,0,0,1,0,22,8,0,12.552262578768087
1,0,1,0,1,1,1,0,0,0,0,1,0,8,320,0,12.555863133949456
1,0,0,1,1,1,0,0,0,0,1,1,0,8,320,0,12.55474982142987
1,0,1,1,1,1,0,1,0,1,0,0,0,44,8,2,12.55714649145436
