auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,0,0,1,0,0,0,1,0,1.1889,0
1,0,1,0,0,0,0,0,0,0,0,0,1.1889,0
1,0,0,0,0,0,1,0,0,1,0,0,1.1889,0
1,0,1,0,0,0,0,1,0,1,0,0,1.1889,0
1,0,0,0,1,0,0,0,0,0,0,1,1.1889,0
1,1,1,1,0,0,0,1,0,1,1,1,1.1889,0
1,0,0,0,0,0,1,0,0,0,1,1,1.1889,0
1,1,0,0,0,0,1,0,0,1,0,0,1.1889,0
1,0,0,1,0,0,1,1,0,0,1,0,1.1889,0
1,0,0,0,0,0,0,0,0,0,0,0,1.3722,1
0,0,1,0,0,0,0,0,0,0,0,1,2.4463,1
0,0,1,0,0,0,0,0,0,1,0,0,1.961133,1
0,0,1,0,0,0,0,0,0,0,0,0,2.4463,1
0,0,0,0,0,0,0,0,0,0,0,0,2.16665,1
0,0,0,0,1,0,0,0,0,1,0,0,1.3722,1
0,0,0,0,1,0,0,0,0,0,0,1,1.3722,1
0,0,0,0,1,0,0,0,0,0,0,0,1.961133,1
0,0,1,0,1,0,0,0,0,0,0,1,1.9389,1
0,0,1,0,1,0,0,1,0,0,0,0,1.3722,1
0,1,0,0,1,0,0,0,0,0,0,1,1.7556,1
0,0,1,0,1,0,0,1,0,1,0,0,1.7556,1
0,0,1,0,0,0,1,0,0,0,0,1,1.7556,1
0,0,0,1,0,0,0,1,0,0,0,0,1.9611,1
0,0,1,1,1,0,0,1,0,0,0,0,1.9611,1
0,0,1,1,1,0,0,0,0,0,0,0,1.9611,1
0,0,1,0,0,0,1,0,0,0,0,0,1.9611,1
0,0,1,0,0,0,0,1,0,0,0,0,1.9611,1
0,0,0,0,0,0,0,1,0,0,0,1,1.9611,1
0,0,0,0,0,0,1,0,0,0,0,0,1.9611,1
