auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,0,0,0,0,0,0,0,0,1,4.47
0,0,1,1,0,0,0,0,0,0,1,0,4.46
1,0,0,1,0,0,0,0,0,0,0,0,2.84
1,0,0,0,0,0,0,0,0,1,0,1,2.87
1,0,0,0,0,0,0,0,0,0,0,1,2.83
0,0,0,0,0,0,0,0,0,1,1,1,4.46
1,0,0,0,1,0,1,1,0,0,1,0,2.86
1,0,1,0,0,0,0,1,0,1,0,0,2.83
0,0,1,1,0,0,0,1,0,1,0,0,4.44
0,1,0,0,0,0,0,0,0,1,1,1,4.01
1,0,1,1,1,1,1,0,1,1,1,0,12.73
0,1,0,0,0,0,0,0,0,0,1,1,3.99
0,1,0,0,0,0,0,0,0,0,1,0,3.98
1,0,0,1,0,0,0,0,0,0,0,1,2.84
1,1,1,0,1,0,1,1,0,0,0,0,2.28
1,0,1,1,1,0,1,1,0,1,1,1,2.83
1,0,1,1,0,0,0,1,0,1,0,1,2.85
1,0,0,0,0,0,1,0,1,0,1,1,9.8
0,0,0,1,1,0,0,1,0,0,1,1,16.12536341531811
0,1,0,0,1,0,0,1,1,0,0,0,16.12406169966705
0,0,1,1,0,0,0,0,0,0,1,0,4.46
1,0,0,1,0,0,0,0,0,0,0,1,2.84
0,0,0,0,0,0,0,0,0,0,0,1,4.47
1,0,0,1,0,0,0,0,0,0,0,0,2.84
1,0,0,0,0,0,0,0,0,1,0,1,2.87
1,0,0,0,0,0,0,0,0,0,0,1,2.83
0,0,0,0,0,0,0,0,0,1,1,1,4.46
0,1,0,0,0,0,0,0,0,0,1,0,3.98
0,1,0,0,0,0,0,0,0,1,1,1,4.01
0,1,0,0,0,0,0,0,0,0,1,1,3.99
1,1,1,0,1,0,1,1,0,1,0,1,16.124849975581544
1,0,1,1,1,0,1,1,0,0,1,0,16.121145658699163
1,1,0,1,0,0,0,0,1,0,0,1,16.128759256182814
0,0,1,0,1,0,1,1,0,0,0,0,16.1247626927584
1,0,0,1,0,1,0,0,0,1,0,0,16.121323472040576
1,0,0,1,1,0,0,1,0,1,0,0,16.125947274779467
1,0,0,1,0,0,1,1,0,0,1,0,2.84
1,0,0,0,1,0,0,0,0,0,0,1,2.83
1,1,1,0,0,0,0,0,0,0,1,0,16.12383064669157
1,0,0,0,1,1,0,1,0,0,0,0,16.127792585863254
1,1,0,1,0,0,0,0,0,0,0,1,2.28
1,0,0,0,0,0,0,0,0,1,1,1,2.86
1,0,0,0,0,0,0,0,0,0,1,1,2.86
0,0,0,1,0,0,0,0,0,0,0,1,4.45
1,0,0,0,0,1,0,0,1,0,0,1,16.12527788492183
1,0,0,1,0,0,0,1,0,0,1,1,16.1227110513946
0,1,0,0,0,0,1,0,0,1,0,0,16.12862087566427
1,1,0,1,0,0,0,0,0,0,1,0,16.125208320500963
1,1,0,0,1,0,1,1,1,1,0,0,16.127255216195117
1,0,1,0,1,0,1,1,0,0,1,1,16.12101987476993
