iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,10,2.06
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.81
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,1.83
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,10,2.36
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,10,2.11
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.86
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,1.78
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,1.85
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.84
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,1.86
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.82
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.85
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,1.82
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.86
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.83
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.87
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,1.83
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.84
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.91
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.85
0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,1,90,8.256490536153565
0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,90,8.258169472704376
1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,90,8.251602266297503
0,0,0,1,0,1,0,1,0,1,1,0,1,0,1,1,0,10,8.25303205154766
0,0,1,0,0,1,1,0,0,1,1,0,1,1,0,1,0,90,8.257704521673716
1,0,1,1,1,0,0,0,0,0,1,0,1,1,0,0,0,10,8.254372065535877
0,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,0,10,8.25315931304422
0,0,1,1,0,0,1,1,0,0,0,1,0,0,1,1,0,90,8.252718329166319
0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,90,8.253437600929207
0,1,1,0,0,0,0,1,0,1,0,1,1,1,1,0,0,90,8.258777622983326
