encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,1,0,0,0,0,0,0,1,0,2.77556,1
0,0,1,0,0,0,0,1,1,1,0,1.111133,1
1,0,1,0,0,0,0,0,1,0,0,2.418533,1
0,0,0,0,0,1,0,1,1,1,0,1.111133,1
1,1,1,0,0,0,0,0,0,1,0,2.3037,1
0,1,0,0,0,0,1,0,0,1,0,2.77556,1
0,0,1,0,0,0,0,0,1,0,0,1.111133,1
0,0,1,0,0,0,0,1,0,1,0,1.111133,1
0,0,0,0,1,0,0,1,0,1,0,1.111133,1
0,0,0,0,1,0,0,1,0,1,1,1.111133,1
1,1,0,0,1,0,0,0,0,0,0,2.283325,1
0,0,0,0,1,0,0,0,0,1,0,2.433342,1
0,0,0,0,0,1,0,0,0,1,0,2.2852,1
1,0,0,1,0,0,0,0,1,1,0,2.283325,1
0,0,0,1,0,0,0,1,1,0,0,2.438892,1
0,1,1,0,0,0,0,1,0,0,0,2.111133,1
0,0,0,0,0,1,0,0,0,0,0,1.8222,1
