auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,1,0,0,0,0,0,0,0,0.755533,0
0,0,1,0,1,0,0,0,0,0,0,0,0.755533,0
0,1,0,0,0,0,0,0,0,1,1,1,0.755533,0
0,1,0,0,1,0,0,0,0,1,1,0,0.755533,0
0,0,0,0,0,0,1,0,0,0,0,1,0.755533,0
0,1,0,0,0,0,0,1,0,0,1,1,0.755533,0
0,0,1,0,0,0,0,0,0,0,0,1,0.755533,0
1,0,0,0,0,0,1,0,0,0,0,1,1.677747,1
0,1,0,0,0,0,0,0,0,1,1,0,0.755533,0
0,1,0,0,0,0,1,0,0,1,1,0,0.755533,0
1,0,0,0,1,0,1,0,0,1,1,0,1.751833,1
1,1,1,1,0,0,1,0,0,1,0,1,1.5333,1
1,0,0,0,0,0,1,0,0,0,1,0,1.751833,1
1,0,1,1,1,0,0,0,0,1,0,1,1.5333,1
1,0,0,0,0,0,1,0,0,0,0,0,1.1444,0
1,0,0,0,0,0,1,0,0,0,1,1,1.499983,1
1,0,0,0,0,0,1,0,0,1,1,0,1.499983,0
1,1,1,1,0,0,1,0,0,1,0,0,1.5333,1
0,0,0,0,0,1,0,0,0,0,1,1,2.099983,1
1,0,0,0,0,0,1,1,0,0,1,0,1.355567,0
0,0,0,1,0,1,0,0,0,0,1,0,2.099983,1
0,0,0,0,0,0,1,0,0,0,1,1,1.644467,1
0,0,0,0,0,0,1,1,0,0,1,1,1.644467,1
0,0,0,0,0,0,1,0,0,1,1,0,1.644467,1
1,1,0,0,0,0,0,0,0,0,0,1,1.255533,0
1,1,0,0,0,0,0,1,0,0,0,0,1.255533,0
1,1,1,1,1,0,0,0,0,0,0,1,1.255533,0
0,0,0,0,0,0,0,1,0,0,1,0,1.2667,0
0,0,0,0,0,0,0,0,0,1,1,0,1.2667,0
0,0,0,0,0,0,0,0,0,0,1,1,1.2667,0
0,0,0,0,0,0,1,0,0,1,1,1,1.2667,0
0,0,0,0,0,0,1,1,0,0,1,0,1.2667,0
0,0,0,0,0,0,0,0,0,1,1,1,1.2667,0
0,0,0,0,0,0,0,0,0,0,1,0,1.2667,0
0,1,0,0,0,1,0,0,0,0,1,1,2.011067,1
1,0,0,0,0,1,0,0,0,0,1,0,2.011067,1
0,0,0,0,0,1,1,0,0,1,0,0,2.011067,1
0,0,0,0,0,1,0,0,0,0,0,1,2.011067,1
0,0,0,0,0,1,1,0,0,0,0,0,2.011067,1
0,0,0,0,0,1,0,0,0,0,1,0,2.011067,1
0,0,0,0,0,1,0,0,0,0,0,0,2.011067,1
0,0,0,0,0,1,1,0,0,1,1,0,2.011067,1
