iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,2.31109,1
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,10,0.7333,0
0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,10,0.7333,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,90,2.06665,1
0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,90,1.15555,0
0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,10,1.444425,0
0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,90,1.644417,1
0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,90,0.7333,0
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,90,1.33774,0
0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,10,0.7333,0
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,2.3619,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.53055,1
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,90,1.1333,0
0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,90,2.022225,1
0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,90,1.1333,0
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,1.4963,1
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,1.0778,0
0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,10,1.0778,0
0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,1,0,90,1.0778,0
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.28668,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,90,1.9926,1
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.0852,1
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.3778,0
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,1.3778,0
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,1.9889,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,10,2.0704,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,10,1.2333,0
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,10,1.2333,0
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.1889,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,1.9778,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,1.9,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.9889,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,1.9889,1
0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.7222,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.7778,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,1.7778,1
