NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,0,0,0,0,0,0,1,1,1,1,22,160,0,1.74
1,1,1,0,0,0,0,1,0,0,0,0,0,44,8,1,2.1
0,0,1,1,0,0,1,0,0,0,0,0,0,22,320,0,2.12
0,0,0,1,1,1,0,0,0,0,0,0,0,22,8,0,2.15
0,0,0,1,1,0,0,0,0,1,0,0,0,44,8,2,2.48
1,1,0,0,0,0,1,0,0,0,0,0,0,22,8,2,1.65
0,1,0,0,0,0,1,0,0,0,0,0,0,8,8,2,0.83
0,1,1,0,0,0,0,1,0,0,0,0,0,44,8,1,2.16
0,0,1,0,0,1,0,0,1,1,0,0,1,22,160,0,2.73
0,0,0,0,0,0,0,0,1,1,0,1,1,22,8,0,2.51
0,1,0,0,0,0,0,1,0,0,0,0,0,22,8,2,1.68
0,0,0,0,0,0,0,0,1,1,0,0,1,8,8,0,1.31
1,0,1,0,0,0,0,0,1,1,0,1,1,48,8,0,2.75
1,0,1,0,0,0,0,1,0,1,0,0,1,44,8,0,3.1
0,1,0,0,0,0,1,0,0,0,0,0,0,22,8,2,1.72
0,1,0,0,0,0,1,0,0,0,0,0,0,22,8,0,1.44
0,1,0,0,0,1,1,0,0,0,0,0,0,22,160,0,1.96
1,1,0,0,0,0,0,1,0,0,0,0,0,22,8,0,1.6
0,1,0,0,0,0,1,0,0,0,0,0,0,22,160,0,2.1
0,1,1,0,0,0,0,1,0,0,0,0,0,22,8,0,1.61
