iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.75555,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,90,2.2311,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,2.2857,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,1.451833,1
0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,90,1.1111,0
0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,90,1.1111,0
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,10,1.9111,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,10,1.451833,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,10,1.1111,0
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.1111,0
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,1.2222,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,10,1.2222,0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.274067,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,1.9111,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.9111,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.6,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.6,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,1.6222,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,2.0111,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.6222,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.8,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.8,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,1.8,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,90,1.8,1
0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,90,1.8,1
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.8,1
