iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,16.41
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,16.21
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,23.93
1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,24.04
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,24.19
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,16.43
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,16.49
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,16.29
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,16.33
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,16.32
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,10,24.16
0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,90,39.18
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,10,24.35
0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,10,39.88
0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,10,54.9
0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,90,31.65
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,23.9
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,10,16.3
0,0,0,1,0,1,1,0,1,1,1,0,0,1,1,0,1,90,59.983391444401406
0,1,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,10,59.9882930605978
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,24.19
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,23.9
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,16.41
0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,90,31.65
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,10,24.16
1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,24.04
0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,90,39.18
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,16.43
0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,10,39.88
0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,10,54.9
0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,90,59.986002482346834
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,16.21
0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,90,59.988207940089474
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,10,59.98810625341089
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,16.3
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,10,59.98665328590751
0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,59.987343683059514
0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,1,0,90,59.982546233542166
1,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,1,10,59.98114424566829
0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,10,59.986248640022076
0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,10,59.9840649548203
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,10,16.43
1,1,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,90,59.9812376345658
0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,90,59.98113231071333
1,0,0,0,1,0,0,1,1,1,0,1,1,0,0,0,0,10,59.98428907610032
0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,90,59.985748872501496
0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,10,59.98770535835225
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,90,59.98644402288795
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,10,16.34
0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,90,59.9841923678643
0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,1,0,90,59.985900836997104
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,10,16.45
0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,90,59.987283842500545
1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,10,59.98713270966621
0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,59.981036029697606
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,90,59.98280100828813
0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,90,59.98875457557877
0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,10,59.98833535614717
0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,10,59.98429250068837
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,10,16.37
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,90,23.84
1,0,0,0,1,1,1,0,1,0,0,1,1,0,0,1,0,90,59.98872343783054
1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,59.982964621108174
0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,10,59.988766919772665
0,1,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,10,59.9870551691145
0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,10,59.984278010434004
0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,90,59.98469352862381
1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,10,59.9847863206707
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,16.32
1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,59.98427578843243
0,0,1,0,0,1,0,1,1,1,0,1,1,1,0,0,0,10,59.98737248092721
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,90,59.98224125559386
1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,10,59.98594080939425
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,90,59.98158239278576
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,10,59.988002587158455
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,16.36
0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,10,59.988051820057635
