iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,10,39.82
0,0,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,90,54.37
0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,10,55.39
0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,24.64
1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,23.97
0,0,1,1,0,1,0,0,0,1,0,1,1,1,0,0,0,90,55.01
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,16.21
0,1,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,10,54.94
0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,90,58.4
0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,10,40.39
0,1,1,0,1,1,0,0,1,1,0,1,0,0,1,1,0,90,59.98142609774097
1,1,0,1,0,0,0,0,1,0,1,1,0,1,1,1,1,90,59.98826329393798
0,1,1,1,0,0,1,0,1,1,1,1,1,1,0,1,1,10,59.9873257204986
1,1,0,1,1,0,1,1,1,0,1,0,0,0,1,0,1,90,59.98798846730875
1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,90,59.9829628122957
1,1,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,90,59.981631756312986
0,1,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,10,59.98161877052531
0,1,0,1,0,1,0,1,0,1,1,1,1,1,0,1,0,90,59.987330125396205
0,0,1,1,0,1,0,1,1,1,0,0,0,0,1,1,0,90,59.98281816181178
1,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,90,59.98633130649532
1,0,1,1,1,1,0,1,1,0,1,0,0,1,0,1,0,90,59.98741926795615
1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1,90,59.98360016697825
1,0,0,0,0,1,1,0,1,1,0,1,1,1,0,0,1,10,59.98793401092189
0,0,0,1,1,1,1,1,1,0,0,1,0,1,0,0,0,90,59.986834985465485
0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,10,59.98406277714759
0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,1,90,59.986119077209175
1,1,0,1,1,0,0,0,1,1,1,0,0,0,0,1,1,10,59.9844205999804
0,1,0,1,0,0,0,1,0,0,0,1,1,0,1,1,1,90,59.98732081506993
0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,90,59.983390768936154
0,0,0,1,1,1,1,0,0,1,1,0,0,0,1,1,1,90,59.98105156047706
1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,90,23.96
1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,90,59.98744944601597
0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,90,59.98108847257523
1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,1,90,59.98506389198528
0,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,90,59.98514642180866
1,1,1,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,59.98668422774703
1,0,0,1,1,1,0,1,1,1,0,1,0,0,0,0,1,90,59.98187528388924
0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,90,59.985791426080915
0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,90,59.98108657100876
1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,90,59.9820076916835
0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,10,59.983831368621814
1,0,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0,10,59.986321822778834
0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,1,1,90,59.98371612023983
0,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,10,55.02
0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,10,59.98180131011492
0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,0,0,90,59.98279270606183
0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,1,0,10,55.57
0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,0,90,59.982338114754725
0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,1,0,10,59.986349816152845
0,1,0,1,1,1,0,0,1,0,0,1,1,0,0,1,0,10,59.983344670982106
1,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,10,59.982786201254484
0,1,0,0,1,0,1,0,1,1,1,1,0,1,0,0,0,90,59.98709096161883
1,1,0,1,0,1,1,0,0,0,0,1,1,0,1,0,0,90,59.985140585074525
0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,10,59.983095253874104
1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,59.987603525580866
0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,1,10,59.983826828118275
0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,10,59.98386502541932
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,10,24.11
0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,90,59.984640690265834
0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,1,0,90,59.98149447835602
0,0,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,10,59.98150284176435
0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,1,1,90,59.98537640134116
0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,90,59.98812834800197
0,0,0,1,0,1,1,1,1,1,0,0,0,1,0,0,0,10,59.982218153849985
0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0,10,59.98328880467083
0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,10,54.78
0,1,0,1,1,0,0,0,0,1,0,1,1,1,1,1,0,10,59.98229271477697
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,10,59.98428633823539
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,10,16.34
