encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,1,1,1,0,10.19
0,1,0,0,1,0,0,0,1,0,1,10.17
1,0,0,1,0,0,0,0,1,1,0,10.22
0,0,0,0,0,1,0,0,0,0,0,10.19
0,0,0,0,1,0,0,0,0,1,0,10.26
0,1,0,0,1,0,0,0,0,0,0,10.5
1,1,0,0,1,0,0,0,0,0,0,10.28
1,0,0,0,0,0,1,0,1,0,0,10.18
1,0,0,0,1,0,0,0,1,0,1,10.16
0,0,0,0,0,0,1,0,1,0,0,10.16
0,0,0,0,1,0,0,0,1,0,0,9.33
0,0,0,0,1,0,0,0,1,0,1,10.31
1,1,0,0,0,1,0,0,0,0,0,10.17
0,0,1,0,0,0,0,1,1,1,0,10.72
1,1,0,1,0,0,0,0,0,0,0,10.03
0,1,0,0,1,0,0,1,1,0,1,10.43
1,1,0,0,1,0,0,0,0,1,0,10.13
0,0,0,0,1,0,0,0,0,0,1,10.72
0,1,0,1,0,0,0,1,0,1,0,15.16
0,0,0,0,1,0,0,0,1,1,1,14.97
1,0,0,1,0,0,0,0,1,1,0,10.22
1,1,0,0,1,0,0,0,0,0,0,10.28
0,1,0,0,0,1,0,0,1,0,0,15.68
1,1,0,0,1,0,0,0,0,0,1,10.46
0,1,0,0,1,0,0,1,1,1,0,10.19
0,0,0,0,1,0,0,0,0,0,0,10.74
0,1,0,0,1,0,0,0,0,0,1,10.7
0,0,0,0,1,0,0,0,1,0,0,9.33
0,1,0,1,0,0,0,1,0,1,0,15.16
0,0,0,0,1,0,0,0,1,1,1,14.97
0,0,0,0,0,1,0,1,1,0,0,14.93
1,0,0,0,0,0,0,0,0,0,0,314.98808806777873
0,0,0,0,1,0,0,0,1,1,0,14.69
1,0,0,0,1,0,0,0,1,0,0,10.19
1,1,1,0,1,0,0,0,1,0,1,314.9875510911776
0,0,0,0,1,0,1,0,0,1,0,314.983162911766
0,0,0,0,0,0,0,0,1,1,0,314.98393084430666
0,1,0,0,1,0,1,0,0,0,0,314.98835661307004
0,0,0,0,0,0,1,1,1,0,0,14.92
0,1,1,0,1,0,0,1,1,0,1,314.9815992312783
1,0,0,0,1,1,0,1,1,0,0,314.98598279711143
1,0,0,0,1,0,1,1,0,1,0,314.9888207429747
1,0,0,0,0,0,0,0,1,0,1,314.9826934493377
0,1,0,0,1,0,0,0,1,0,0,25.1
0,0,0,1,1,0,0,0,1,0,0,314.98176201736965
0,1,0,0,0,0,0,0,0,0,0,314.9837929061889
1,1,0,0,0,1,0,0,1,0,0,15.19
0,1,0,0,1,0,1,0,1,0,0,314.9884436980865
0,0,0,0,1,0,0,1,1,1,0,14.92
1,0,0,0,1,1,1,0,1,0,0,314.98798196092054
0,0,0,1,0,0,0,0,0,0,0,25.05
1,0,0,0,0,0,1,1,1,1,0,183.25
1,0,0,0,1,0,0,0,0,0,0,14.66
0,0,0,0,0,1,1,0,1,0,0,314.9841790254832
1,1,0,0,0,1,0,0,0,1,0,18.34
0,0,0,0,0,0,0,0,0,0,0,314.9872773054697
1,1,0,1,0,0,1,0,1,0,0,314.98800609809933
0,1,0,1,0,0,0,0,1,0,0,14.83
0,1,1,0,0,0,1,0,1,0,0,314.9880270767279
1,0,0,0,1,0,0,1,1,0,0,24.93
1,1,0,0,1,0,0,1,1,0,0,12.3
1,1,0,0,1,0,1,0,0,0,0,314.98314527095454
1,0,0,1,1,0,0,0,1,0,1,314.9879702517632
1,1,0,1,1,0,0,0,1,0,1,314.98543990031726
1,1,1,0,0,0,1,0,1,0,0,314.9823649310165
1,1,0,0,0,0,1,0,1,1,0,13.59
0,1,1,0,0,0,0,0,1,0,0,165.92
1,0,0,0,1,0,1,0,1,0,1,314.98402465188883
0,0,1,0,0,0,1,0,1,0,0,314.9865922525406
1,1,0,1,0,0,0,0,1,1,0,13.74
1,1,0,0,0,0,0,0,0,1,0,314.98625810580836
0,0,1,0,1,0,0,0,1,0,0,314.9866258756934
0,1,0,0,1,1,0,1,1,0,0,314.9889920824268
1,0,1,1,1,0,0,0,1,1,0,314.98789204450304
0,1,0,0,1,0,1,1,1,1,0,314.98368396169667
1,1,0,1,0,0,0,0,0,0,1,314.98763196634854
0,1,0,0,1,1,0,0,1,0,1,314.9887314916538
1,1,0,0,0,0,0,0,1,0,0,314.98118328846476
0,0,1,0,1,0,0,0,0,1,0,314.98687141609975
1,0,0,0,1,0,1,0,1,0,0,314.98564598029316
0,0,0,0,1,0,0,1,0,1,1,14.65
0,0,0,0,0,0,1,0,0,0,1,314.9838077861106
1,0,0,0,1,0,0,1,0,0,0,14.72
1,1,0,0,1,1,0,1,1,1,0,314.98349761258703
0,0,0,1,1,0,0,1,1,0,0,314.982488911469
1,0,0,0,0,0,0,0,1,0,0,314.9875073085019
0,0,0,0,1,0,0,1,1,0,0,14.46
0,1,0,0,1,0,0,1,0,0,0,14.76
1,0,0,0,1,1,0,0,1,1,0,314.9869146242923
0,1,0,0,1,0,0,0,0,1,0,25.21
