auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,1,0,1,0,0,1,0,1,0,0,1.477772,1
0,0,0,1,0,0,0,0,0,1,0,0,1.728884,1
0,0,0,0,0,0,0,1,0,0,0,1,1.755544,1
0,1,1,1,0,0,1,1,0,1,0,1,0.444422,0
0,0,1,0,1,0,0,1,0,0,0,0,0.444422,0
0,1,1,0,1,0,0,0,0,0,0,0,0.444422,0
0,1,1,0,1,0,0,1,0,0,0,0,0.444422,0
0,1,0,1,0,0,1,1,0,1,0,1,0.444422,0
1,0,0,0,1,0,0,1,0,0,0,1,2.241667,1
1,1,0,0,0,0,1,1,0,1,0,1,1.781478,1
1,0,0,0,0,0,0,0,0,0,0,0,1.811111,1
1,0,0,0,1,0,0,0,0,0,0,0,1.666678,1
1,0,0,0,0,0,1,0,0,0,0,0,1.995556,1
1,0,0,0,1,0,0,1,0,0,1,0,1.144456,0
1,1,0,0,0,0,0,1,0,1,0,1,1.633339,1
1,0,0,0,0,0,0,1,0,0,1,1,1.288933,0
0,1,0,0,0,1,0,0,0,1,0,0,0.666644,0
1,1,0,0,0,1,0,1,0,1,0,0,0.666644,0
0,1,0,0,0,1,0,0,0,0,1,1,0.666644,0
0,1,0,0,1,1,1,1,1,0,1,0,0.666644,0
1,0,0,0,0,1,0,0,0,0,1,0,1.299978,0
1,0,0,0,0,1,0,1,0,0,1,0,1.299978,0
1,0,0,0,1,1,0,0,1,1,1,0,0.666644,0
1,0,0,1,0,0,0,0,0,1,0,0,1.629633,1
0,0,1,1,0,0,0,0,0,0,0,0,0.844456,0
0,0,1,1,0,0,0,1,0,0,0,1,0.844456,0
0,0,1,1,0,0,0,0,0,1,0,0,0.844456,0
0,0,0,1,0,0,0,1,0,0,0,0,0.844456,0
0,0,1,1,0,0,0,0,0,0,0,1,1.3,0
0,0,1,0,0,0,0,1,0,0,0,0,0.844456,0
1,0,0,0,1,1,0,0,0,0,1,0,1.488867,1
1,0,0,0,1,0,0,0,0,0,0,1,1.488867,1
1,1,0,0,0,0,0,1,0,1,1,1,1.566639,1
1,0,1,0,1,0,0,0,0,0,0,0,1.488867,1
1,1,0,0,0,0,0,1,0,1,0,0,1.311078,0
1,1,0,0,1,0,0,0,0,0,1,1,1.311078,0
1,1,0,0,0,0,0,0,0,0,0,0,1.311078,0
1,1,0,1,0,0,0,0,0,1,0,0,1.311078,0
1,1,0,0,0,0,1,1,0,1,0,0,1.311078,0
1,1,0,1,0,0,0,1,0,1,0,0,1.311078,0
0,0,0,0,0,0,1,0,0,0,0,0,1.681467,1
0,0,0,0,0,0,1,1,0,0,0,1,1.681467,1
0,0,0,0,0,0,0,1,0,0,1,1,1.199989,0
1,0,0,0,0,0,0,1,0,0,1,0,1.199989,0
0,0,0,0,0,0,1,1,0,0,1,1,1.199989,0
0,0,0,0,0,0,0,0,0,0,0,1,1.4444,1
1,0,0,0,0,0,0,1,0,1,0,0,1.4444,1
0,0,0,0,0,0,1,0,0,1,0,0,1.4444,0
1,0,0,0,0,0,1,0,0,0,0,1,1.4444,1
0,0,0,0,0,0,0,1,0,1,0,0,1.588872,1
0,0,1,0,0,0,0,0,0,0,0,0,1.400011,0
