iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,1,0,1,1,0,0,1,0,0,1,1,1,0,0,90,0.375,0
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,90,0.375,0
0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,90,0.791667,0
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.553571,1
0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,90,0.375,0
0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,90,0.75,0
0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,90,0.75,0
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,90,0.375,0
0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,90,0.375,0
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.725,1
0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,90,0.75,0
0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,90,0.75,0
0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,90,0.75,0
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,0.75,0
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.833333,1
0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.125,0
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.325,1
1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.5,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,90,2.0625,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.125,0
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,90,1.8125,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,2.21875,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.8125,1
1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.5,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,2.125,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.125,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,90,1.958333,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.875,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,90,1.875,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,1.75,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,1.625,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,90,1.75,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.5,0
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,90,1.5,0
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.5,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,90,1.5,1
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.375,0
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,90,1.375,0
