NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,0,0,1,0,0,0,0,8,8,2,0.29
1,0,1,1,0,0,0,0,0,1,1,1,0,8,8,1,0.32
0,0,0,0,0,0,0,0,1,0,0,1,1,8,8,2,0.35
0,0,0,0,0,0,0,0,1,0,0,1,1,8,8,0,0.35
1,0,1,1,0,0,0,0,0,1,1,1,0,8,8,0,0.32
1,0,0,0,0,0,0,0,1,1,0,1,1,8,8,0,0.41
1,0,0,0,0,0,0,0,1,0,0,1,1,8,8,1,0.42
1,0,1,1,0,1,1,0,0,1,0,1,0,44,320,0,0.82
0,0,0,0,0,0,0,0,1,0,0,0,1,44,8,1,0.65
0,1,0,0,0,0,0,1,0,0,0,1,0,22,8,1,0.48
1,0,0,1,0,0,0,1,0,1,0,0,0,48,8,0,0.66
0,1,0,0,0,0,1,0,0,1,0,1,0,22,160,0,0.41
1,0,1,1,0,1,0,0,1,1,0,1,0,8,8,0,0.31
1,1,1,0,0,0,1,0,0,1,0,1,0,44,8,1,0.64
0,0,0,0,1,0,0,0,0,1,0,1,1,8,8,0,0.42
0,1,1,1,0,1,1,1,1,0,1,0,1,48,320,1,1.2239739757199473
0,1,1,1,1,1,0,1,0,0,0,1,1,44,8,2,1.22185731135557
1,1,1,0,0,0,0,1,1,1,1,1,0,44,160,0,1.2247068371214531
1,1,1,1,0,1,1,0,1,1,1,1,1,8,160,0,1.2257752856816981
0,0,1,1,1,0,1,1,1,1,0,0,0,22,8,0,1.2235294048314391
1,1,1,0,1,0,1,0,1,0,0,1,1,22,320,0,1.2239098490842675
0,1,1,0,0,1,1,0,1,1,1,1,1,48,160,1,1.2278328867534174
0,1,1,0,0,1,0,0,0,1,0,1,0,22,8,1,1.225841839972173
0,0,1,0,1,1,1,1,1,0,1,1,1,48,160,1,1.2240259688966495
0,0,1,0,0,0,0,0,0,0,0,0,1,8,8,1,1.2236797828389523
1,1,1,1,0,0,1,0,0,0,1,0,0,44,160,0,1.2259651592575553
0,1,0,1,0,0,0,1,0,1,0,0,0,8,320,2,1.2282121986147756
1,1,1,1,1,0,1,0,1,1,0,0,0,44,160,2,1.2224769407131302
0,1,1,0,1,1,0,0,0,0,1,0,0,48,160,2,1.2285208194410768
1,1,1,0,0,0,0,1,0,1,0,0,1,22,320,1,1.2225278970674616
0,0,0,0,0,1,0,0,0,1,0,1,0,22,8,1,1.2253111212467311
0,1,0,0,0,0,0,0,1,0,0,1,1,8,8,2,1.2227724212974302
0,1,0,0,0,0,0,0,1,0,1,0,0,44,8,1,1.2235565547792489
1,1,1,1,0,0,1,0,0,1,0,1,0,8,8,2,1.2238695635595627
0,1,1,1,1,1,1,0,0,0,0,1,1,44,8,2,1.2238817293194744
0,1,0,0,0,0,0,0,1,0,0,1,1,44,8,1,1.226290868866998
0,0,0,0,0,0,1,1,1,0,0,0,0,22,8,2,1.228873862114315
0,0,1,1,0,1,0,0,0,1,1,1,0,8,8,1,1.2284863850753256
1,0,1,1,0,1,1,0,0,1,0,0,0,44,320,0,1.2263161076036833
1,0,0,0,0,0,0,0,1,1,1,0,0,8,8,2,1.2255659093919336
0,0,0,0,0,0,0,1,1,0,0,1,0,48,8,1,1.2226289477326084
1,1,0,1,1,1,1,0,1,1,0,1,1,8,8,0,1.2242152611698067
1,0,1,1,0,0,1,0,0,1,1,1,0,44,320,0,1.2280203721111536
1,1,1,1,1,0,1,0,1,1,0,1,0,8,8,0,1.2287572532336153
1,0,1,1,1,1,0,1,0,0,0,1,1,44,8,2,1.2278419147874817
0,0,1,0,0,0,0,0,0,1,1,1,0,8,8,0,1.224127022726531
1,0,0,1,0,0,0,0,0,1,0,1,0,8,8,0,1.226635652065113
0,0,1,0,1,0,0,1,0,1,0,0,0,48,8,0,1.224358605299391
1,0,0,1,0,0,1,0,0,1,0,1,0,22,160,0,1.2280058494197694
0,1,0,0,1,0,0,0,0,1,1,1,0,8,8,0,1.224283450053837
1,0,0,0,0,0,0,0,1,1,0,1,1,8,160,0,1.226952421983479
0,0,0,0,0,0,0,0,1,1,0,1,1,8,8,2,1.2278057539573373
0,1,0,0,0,0,0,0,1,0,0,1,1,8,8,0,1.228745685806655
0,0,1,0,1,0,0,0,0,1,0,1,1,8,8,1,1.2213408891773752
1,1,1,1,0,0,0,0,0,1,1,1,1,8,8,0,1.2232985294798793
1,1,1,1,1,0,0,0,0,1,1,0,0,8,8,1,1.2287232507034878
0,0,0,0,1,0,0,0,0,1,1,1,0,8,8,1,1.2230329616323627
1,0,1,0,0,0,0,0,1,1,0,1,1,22,8,0,0.48
1,0,1,1,0,1,1,0,1,1,0,0,0,8,8,0,1.2263652963924212
0,0,1,1,0,1,0,0,1,1,0,1,1,8,8,0,1.2221947819347938
1,1,0,0,0,0,0,0,1,0,1,0,0,8,8,2,1.2264814366547447
1,0,0,1,1,0,0,0,1,0,0,1,1,8,8,0,1.228683374697797
0,1,0,0,0,0,0,0,1,0,1,1,1,8,8,2,1.2214845490326602
0,0,0,0,0,0,0,1,1,0,0,1,0,8,8,2,1.2219795342442088
1,0,1,0,0,0,0,0,0,0,1,1,1,8,8,1,1.2216781020464262
1,1,1,1,0,1,0,0,1,1,0,1,0,8,8,0,1.2241044448595357
0,0,0,0,0,0,0,0,1,0,0,1,1,8,160,0,1.222051749976685
0,1,0,0,0,0,0,0,1,0,0,1,0,22,8,1,1.223070349879952
0,1,1,0,0,0,0,1,0,1,0,0,0,22,8,2,1.2227937053055065
0,1,1,0,0,1,0,0,1,0,0,0,1,8,8,0,1.2218452609480448
1,0,0,1,0,0,0,0,1,0,0,1,1,8,8,2,1.2274539998527916
0,0,0,0,0,0,0,0,1,0,1,1,1,8,160,1,1.223071098754132
1,0,0,1,0,0,0,0,0,1,1,0,0,48,8,0,1.2246805806296002
1,0,0,0,0,0,0,1,0,0,1,1,0,8,8,1,1.2267282693236208
0,1,0,0,0,0,0,0,1,1,0,0,0,8,8,0,1.2250031218810102
1,0,1,1,0,0,0,0,0,1,0,0,0,8,8,2,1.225412870928119
1,1,0,0,1,0,0,0,1,1,0,1,1,8,8,1,1.2264946476085963
1,0,1,0,0,0,0,0,1,0,0,0,1,44,8,0,1.2256780561893488
1,0,1,1,0,0,1,0,0,1,0,1,0,22,160,0,1.2263158697381145
0,1,0,0,0,0,0,0,1,0,1,1,0,8,8,1,1.2218064650143299
0,1,0,0,0,0,0,0,1,0,0,0,0,8,320,2,1.2243592075630134
0,1,0,0,0,1,1,1,1,0,0,1,0,22,160,1,1.2268843304484913
0,1,1,0,0,0,1,0,0,1,0,1,0,22,160,0,1.2244379011614486
0,1,1,0,0,0,0,0,1,0,0,1,0,8,8,2,1.2245985260512287
