encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,0,1,0,0,0,0,1,0,10.13
0,0,0,0,1,0,0,0,0,1,0,10.26
0,1,0,0,1,0,0,1,1,0,1,10.43
1,1,0,0,1,0,0,0,0,0,1,10.46
0,0,0,0,1,0,0,0,0,1,1,10.78
1,0,1,0,0,0,0,0,0,1,0,10.14
0,1,0,0,1,0,0,0,0,0,1,10.7
0,0,0,0,1,0,0,0,1,0,0,9.33
0,1,0,0,1,0,0,0,0,0,0,10.5
0,0,0,0,1,0,0,1,1,0,1,10.52
0,1,0,0,1,0,0,1,1,1,0,10.19
0,1,0,0,1,0,0,0,1,0,1,10.17
0,1,0,0,1,0,0,1,1,1,1,10.28
1,1,0,0,1,0,0,0,1,0,1,10.73
1,1,0,0,1,0,0,0,0,0,0,10.28
1,0,1,0,0,0,0,0,1,0,0,10.35
1,1,1,0,0,0,0,0,0,1,0,9.96
0,0,0,0,1,0,0,0,0,0,0,10.74
0,0,0,0,1,0,0,0,0,0,1,10.72
1,0,0,0,0,0,1,0,0,1,0,10.33
1,0,1,1,1,1,0,1,1,1,1,314.9835503668844
1,1,1,1,1,0,1,0,1,1,0,314.9851857125806
1,0,0,1,1,0,1,1,0,0,0,314.98862842042706
0,1,1,0,1,1,1,1,1,1,0,314.9878027880288
0,1,0,0,0,0,0,1,0,0,0,314.9861589709291
1,1,1,1,1,0,1,1,1,0,1,314.98763307901794
0,1,1,1,1,1,0,0,0,1,1,314.98296973728327
0,1,1,0,0,1,1,0,1,1,1,314.98122095203485
0,1,1,0,0,0,0,0,0,0,0,25.2
0,1,0,0,1,1,1,0,0,1,1,314.98716544349486
0,0,1,0,0,0,0,0,1,1,1,314.98171620787264
0,1,1,1,1,0,0,1,1,1,0,314.986993593154
1,1,0,0,0,0,0,0,0,1,0,314.988839838424
1,1,1,0,0,0,0,0,1,1,0,18.74
1,1,0,0,1,0,1,0,0,1,0,314.9888418143286
1,0,1,0,0,1,0,0,1,1,1,314.9831055306781
1,1,1,1,1,0,0,0,0,0,0,314.98447710792
1,1,1,0,0,0,1,1,0,1,0,314.98120308057867
1,0,0,0,1,0,0,0,0,0,1,14.91
1,1,0,0,1,0,0,0,0,1,1,29.03
0,0,0,0,1,0,1,0,1,1,0,314.988077731448
0,1,0,0,1,0,1,0,0,1,0,314.98594111151596
0,1,0,0,0,0,0,0,0,1,0,314.9849574314032
1,0,0,0,0,0,1,0,1,1,1,314.9824854897201
0,1,0,0,1,0,1,1,0,0,0,314.9849270395806
0,1,0,0,1,0,1,0,0,0,0,314.98471687102244
0,1,1,0,1,0,0,1,1,1,1,314.9876055627584
1,1,0,1,1,0,0,0,0,1,0,314.9812636541134
0,0,0,0,0,1,0,0,1,1,1,314.9879885895152
0,1,0,0,1,0,1,0,0,1,1,314.9884031941994
0,0,0,0,1,0,0,1,0,0,0,23.62
0,1,0,0,1,0,0,0,1,0,0,25.1
1,1,0,0,1,0,0,1,1,1,0,14.42
0,1,0,1,1,0,0,0,0,1,0,314.9854640971055
0,1,0,0,1,1,0,1,1,1,1,314.987615313684
1,1,1,0,1,0,0,0,0,0,1,314.98850008547714
1,0,0,1,1,0,0,0,1,0,1,314.9815280279058
0,1,0,0,1,0,1,1,0,1,0,314.98362897587634
1,0,1,0,1,0,1,0,1,0,1,314.98702908512826
0,1,1,0,0,0,0,0,0,1,0,165.44
0,0,1,0,1,0,1,0,1,0,0,314.9823948229346
0,1,0,0,1,0,0,0,0,1,0,25.21
0,0,1,0,0,1,0,1,1,0,1,314.98584641889903
1,1,0,0,1,0,0,1,0,1,0,13.76
0,0,0,0,0,0,0,1,1,0,0,314.9834435962946
0,0,0,0,1,0,1,0,1,0,1,314.9843453627226
1,1,0,0,1,0,0,1,1,0,1,164.98
0,1,0,0,1,0,1,0,1,1,1,314.9867833250135
1,0,1,0,0,0,0,0,1,0,1,314.98381062240804
1,1,1,1,0,0,0,0,1,1,0,314.986015313961
1,0,1,0,0,0,0,0,0,0,0,27.65
1,0,1,1,1,0,0,0,0,1,0,314.98864279525725
1,0,0,0,0,0,0,0,0,0,0,314.98453084439757
0,0,0,0,1,1,0,1,1,1,0,314.98168345509396
1,1,1,0,0,0,0,1,0,0,1,314.98856357657417
1,1,0,1,1,0,0,0,1,0,1,314.98835444365164
0,1,0,0,1,0,1,1,1,0,1,314.9838313645188
0,1,0,0,1,1,0,0,1,1,0,314.98711546530905
1,1,0,0,1,0,1,1,0,1,0,314.9810571375966
1,1,1,0,0,0,0,0,0,0,1,314.9868012198796
0,1,0,0,1,1,1,0,0,0,0,314.9825298824555
0,1,1,0,1,0,0,0,0,0,0,314.98509366206133
1,0,1,1,1,0,1,0,0,1,0,314.9852121675484
1,0,0,0,0,0,0,0,1,0,1,314.98201387916373
0,1,0,0,0,0,0,1,1,0,1,314.988241889905
0,0,0,0,1,1,0,0,1,1,0,314.9880928028387
1,1,0,0,0,0,1,0,1,0,0,29.0
1,1,0,0,0,0,1,0,0,1,0,28.02
1,0,1,0,1,0,0,1,1,1,0,314.9868401203014
0,0,0,0,0,0,1,0,1,1,0,229.99
