encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,0,1,0,0,0,0,0,0,3.82
1,0,0,0,1,0,0,0,1,0,1,3.76
0,1,0,0,1,0,0,0,1,0,1,3.78
1,1,0,0,1,0,0,0,0,1,0,3.82
0,0,0,0,0,1,0,1,0,0,0,3.91
0,0,0,0,1,0,0,1,1,0,1,3.89
1,1,0,0,0,1,0,1,0,0,0,3.45
0,0,0,1,0,0,0,1,1,0,0,3.83
1,0,1,0,0,0,0,0,0,1,0,3.77
0,0,1,0,0,0,0,1,1,1,0,3.45
1,0,0,0,1,0,0,0,0,1,1,6.83
1,0,0,0,0,1,0,1,0,0,0,6.86
1,1,0,0,1,0,0,1,1,1,1,7.09
1,1,0,0,0,0,1,0,1,0,0,10.46
0,0,1,0,0,0,0,0,0,1,0,65.78
0,1,0,0,0,1,1,0,1,1,0,87.20290066196101
0,1,0,1,1,1,0,0,1,0,0,87.20724677242833
0,1,1,1,0,1,1,0,0,0,1,87.2067273795396
0,1,0,1,1,1,1,1,0,1,0,87.20389162999861
0,0,0,0,0,1,1,0,1,1,1,87.20598686090501
1,1,0,0,1,0,0,0,0,0,0,3.82
1,0,0,0,1,0,0,0,1,0,1,3.76
0,1,0,0,1,0,0,0,1,0,1,3.78
1,1,0,0,1,0,0,0,0,1,0,3.82
0,0,0,0,0,1,0,1,0,0,0,3.91
0,0,0,0,1,0,0,1,1,0,1,3.89
1,1,0,0,0,1,0,1,0,0,0,3.45
0,0,0,1,0,0,0,1,1,0,0,3.83
1,0,1,0,0,0,0,0,0,1,0,3.77
0,0,1,0,0,0,0,1,1,1,0,3.45
1,0,1,0,0,0,0,1,0,0,0,6.81
1,1,0,0,0,0,0,0,0,0,0,87.20857025501277
1,0,0,0,0,1,0,0,0,0,0,7.12
1,1,0,0,1,0,0,0,1,0,1,3.92
1,0,0,1,0,0,0,1,1,0,0,7.08
0,0,0,0,1,0,0,0,0,1,1,3.82
0,1,0,0,1,0,0,0,0,1,0,7.53
1,1,1,0,1,0,0,0,1,1,0,87.20324084715226
1,0,0,0,0,0,0,0,0,1,0,87.20277447625921
1,1,0,0,1,1,0,1,0,1,0,87.20851753945362
1,0,1,0,0,0,0,0,1,0,0,3.7
0,1,0,0,1,0,0,0,1,0,0,7.46
1,1,0,0,0,1,0,1,0,1,0,7.17
1,1,0,0,1,1,0,0,1,0,1,87.20526824150957
1,0,1,0,0,0,0,0,0,1,1,87.2086643828113
1,0,0,0,1,0,0,0,0,1,0,7.1
0,1,0,0,1,0,1,1,0,1,0,87.2010125812296
1,0,0,0,1,0,0,0,1,1,1,7.1
1,0,0,0,1,0,0,1,1,0,1,5.17
0,1,0,1,1,0,1,0,1,0,1,87.20369064739796
1,1,0,0,0,1,0,0,0,1,0,7.88
1,0,1,1,0,0,0,0,0,1,0,87.20370279560966
1,0,0,0,1,0,1,0,1,1,0,87.20220758794785
1,0,1,0,0,1,0,0,0,1,0,87.20413030944066
1,0,0,0,1,0,0,1,1,1,0,8.0
0,0,1,0,0,0,0,0,1,0,1,87.2050634482031
1,1,1,0,0,1,0,1,0,0,0,87.20605731022535
1,0,1,0,0,0,0,0,1,0,1,87.20133140755254
0,1,0,0,0,0,0,0,0,1,0,87.20843144501274
1,0,0,0,0,1,0,0,1,0,1,87.20419620904872
0,1,0,0,1,1,0,1,0,0,0,87.20110111461618
1,1,1,0,0,0,0,1,1,1,0,8.11
0,1,0,0,0,1,0,1,0,0,0,7.99
0,0,0,0,1,1,0,0,1,1,0,87.20624410966208
0,0,1,0,0,0,0,1,0,0,1,87.20129339060878
1,0,1,0,1,0,0,1,0,1,0,87.20575171012004
1,0,0,0,0,0,1,1,1,0,0,44.95
0,0,0,1,0,0,0,1,0,0,0,7.53
1,0,1,0,1,0,0,1,1,0,0,87.20280651827302
1,1,1,0,0,0,0,0,1,1,0,7.88
0,0,1,0,0,0,0,0,0,1,1,87.20725265417936
0,1,0,0,1,0,0,1,1,1,0,3.68
0,1,1,0,1,0,0,0,1,0,1,87.20407387629045
0,1,0,1,1,0,0,0,1,1,0,87.20733943072156
0,0,0,0,1,0,0,0,0,0,1,3.93
1,0,1,0,0,1,0,0,1,0,0,87.20420543897775
0,0,1,1,1,0,1,1,1,0,0,87.20776129828664
0,1,0,0,1,1,0,0,1,0,0,87.2027713314125
1,0,0,1,0,1,0,0,0,1,1,87.20262860717743
0,1,0,0,1,0,1,0,0,1,0,87.20179120370729
1,1,0,0,0,0,0,0,1,0,1,87.20401048863243
0,1,1,0,0,0,1,0,1,0,1,87.2032854120979
0,1,0,0,1,0,0,0,0,0,1,3.94
1,0,1,0,1,0,1,1,0,1,0,87.20103977882303
1,1,0,0,0,0,0,1,0,0,0,87.20426261020788
1,1,0,0,1,0,1,0,1,0,1,87.20741272919796
1,1,0,0,1,0,0,1,0,0,0,7.11
1,1,1,0,1,0,0,0,0,0,0,87.20563301001376
1,1,0,0,1,1,0,1,0,0,0,87.20607461223983
1,0,0,0,1,0,0,0,1,0,0,3.74
