NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,1,0,0,1,0,1,0,1,0,1,1,22,8,0,5.36
1,0,1,1,0,0,0,1,0,1,0,1,0,8,8,2,1.88
0,0,0,0,1,0,0,0,0,0,0,1,1,8,160,0,2.85
0,1,0,0,0,0,0,0,0,0,1,0,0,22,320,0,4.72
1,0,1,0,1,0,0,0,0,1,0,1,1,44,8,0,7.42
1,0,0,0,1,0,0,0,0,1,0,1,1,44,8,1,10.57
0,0,0,1,0,0,1,0,0,1,0,1,0,22,8,1,3.07
1,0,1,0,0,0,1,0,0,1,0,1,1,22,8,1,5.51
1,0,0,0,0,0,0,1,0,1,0,1,1,48,8,0,11.58
1,1,1,0,1,0,0,0,0,1,0,1,0,22,8,0,2.41
1,1,0,1,0,0,1,1,0,1,1,0,0,8,160,0,12.557755714264353
0,1,1,0,1,1,1,0,1,0,1,1,0,48,320,2,12.55621981160512
1,1,0,0,0,1,1,0,0,0,0,1,1,48,160,1,12.555936955741094
0,1,1,0,0,0,0,1,1,0,0,0,0,8,320,0,12.552303877437108
1,0,1,0,0,0,1,0,1,1,1,0,1,8,160,1,12.557588433413661
1,0,0,1,1,0,0,0,0,0,1,1,1,8,160,1,12.551509720247108
1,1,1,1,0,0,0,0,0,0,1,1,0,8,160,1,12.551182704059448
1,0,1,0,1,0,1,1,0,1,1,1,0,44,8,0,12.554860315462125
0,0,0,0,1,0,0,0,1,0,1,1,0,8,320,1,12.558875094980328
0,1,0,1,0,1,1,0,1,0,1,0,1,8,320,0,12.558797692470598
0,1,1,0,1,1,0,0,1,0,1,0,0,22,320,1,12.556147242681707
1,0,1,0,0,1,1,0,1,0,1,0,1,44,160,1,12.555538682403654
1,1,1,1,0,0,0,0,0,1,1,1,1,8,8,1,12.552076891707133
0,1,0,0,0,1,0,0,0,0,0,0,1,22,8,1,12.554900370314142
1,0,1,0,0,0,1,0,0,1,0,1,1,8,320,0,12.55128270077373
1,1,0,1,0,0,1,1,0,1,0,0,1,48,8,1,12.551922999821596
1,1,0,0,0,0,0,0,1,1,1,0,0,8,320,2,12.553954860612496
1,1,0,1,1,1,1,0,1,0,0,1,1,48,320,1,12.55420103578976
0,1,0,1,1,0,1,0,1,1,1,1,1,8,160,1,12.553161818762677
1,0,0,1,0,1,0,1,1,1,0,0,0,8,320,1,12.554979641071755
1,1,0,1,1,1,1,1,1,0,1,0,0,48,320,2,12.557723932781052
1,1,0,1,1,1,1,1,1,0,1,0,1,48,8,2,12.55640193973832
1,1,1,1,1,1,1,1,1,0,1,0,0,48,320,1,12.552100207732359
1,1,0,1,1,1,1,1,1,0,1,0,0,48,8,2,12.556205476652488
1,1,0,1,1,1,1,1,0,0,1,0,0,48,320,2,12.556529460127216
1,1,0,1,1,1,0,1,1,0,1,0,0,48,320,2,12.558281642260463
1,1,0,1,1,1,1,1,1,1,1,0,0,48,320,2,12.554769404086318
1,1,0,1,0,1,1,1,1,0,1,0,0,48,320,2,12.555656326814029
0,1,0,1,1,1,1,1,1,0,1,0,0,48,320,2,12.556785803121633
1,0,0,1,1,1,1,1,1,0,1,0,0,48,320,2,12.554883606205538
1,1,0,1,1,0,1,1,1,0,1,0,0,48,320,2,12.557012579979185
1,1,0,1,1,1,1,1,1,0,1,0,0,48,160,2,12.553584124927761
