write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,49177.72
write,0,libev,0,0,0,0,1,0,1,1,36246,28995,56364,18828,22042,35075,2960,25572,63742,18969,1,8764,1,59162,1,0,0,1,2620,51973.29
sendfile,0,libev,0,1,0,1,1,0,1,0,18020,22233,56364,18828,31386,35075,4334,25572,61763,18969,2,8764,1,59162,1,0,0,0,2620,50892.59
write,1,libev,0,1,0,1,1,0,1,1,18020,22233,56364,13298,31386,35075,4334,25572,61763,18969,2,8764,1,59162,1,0,0,0,1509,50892.59
sendfile,0,libev,0,0,0,0,1,0,1,1,49942,37926,56364,18828,31386,24561,49687,25572,41874,18969,5,83,0,33925,1,0,0,0,2620,50773.74
sendfile,1,libev,1,0,0,0,1,0,1,1,36246,28995,56364,18828,22042,35075,48025,25572,63742,18969,1,8764,1,59162,1,0,0,1,2620,50542.91
sendfile,0,libev,0,0,0,0,1,0,1,1,49942,28995,56364,18828,31386,35075,2960,25572,63742,18969,1,8764,1,59162,1,0,0,1,2620,51973.29
sendfile,0,libev,0,0,0,1,1,0,2,1,49942,37926,56364,56211,31386,35075,49687,25572,41874,18969,5,8764,1,59162,1,0,0,1,2620,51728.69
sendfile,0,libev,0,0,0,0,1,0,1,1,49942,37926,56364,18828,31386,35075,49687,25572,41874,18969,5,8764,1,59162,1,0,0,0,2620,50773.74
sendfile,0,libev,0,0,0,0,1,0,2,1,49942,37926,56364,56211,31386,35075,49687,25572,41874,18969,5,8764,1,59162,1,0,0,0,2620,50773.74
sendfile,0,libev,0,0,1,0,1,1,0,1,3496,28995,56364,18828,31386,35075,49687,25572,41874,4016,5,1321,1,65237,1,0,0,0,1509,51355.47
sendfile,0,libev,0,0,0,1,1,0,1,1,49942,37926,56364,18828,31386,35075,362,29306,41874,35051,5,8764,1,33925,1,0,0,0,2620,50658.34
sendfile,0,libev,0,0,0,0,0,0,1,1,49942,37926,56364,18828,21463,35075,46641,25572,63742,18969,5,8764,1,59162,1,0,0,1,2620,50773.74
sendfile,1,libev,0,0,1,0,1,1,0,1,3496,28995,56364,18828,31386,35075,49687,25572,41874,4016,5,1321,1,65237,0,0,0,0,1509,51440.26
writev,0,libev,0,0,0,0,1,0,0,1,49942,37926,56364,18828,31386,19155,362,29306,41874,35051,5,8764,1,33925,1,0,0,0,2620,51973.29
sendfile,0,libev,0,0,0,1,1,0,1,2,7249,37926,56364,20051,31386,24561,49687,25572,29869,25397,12,32985,1,65237,0,0,0,0,1542,50773.74
sendfile,0,libev,0,0,0,0,1,1,1,1,3496,28995,56364,18828,31386,35075,4334,25572,63742,18969,1,8764,1,59162,1,0,0,1,2620,52502.57
write,1,poll,1,0,1,1,1,1,2,1,49062,35827,45847,55530,27765,12485,6377,6528,48042,57696,10,29174,0,46790,0,1,1,0,381,41059.22
writev,1,libev,0,1,1,1,1,1,2,0,53873,1650,47078,4856,2428,14550,57504,45911,45763,58011,14,42356,1,33471,0,1,1,1,2423,44162.93
sendfile,0,libev,0,0,0,0,0,0,2,1,57493,18750,56290,9266,22022,56527,4705,35902,11866,38480,0,64867,1,242,1,0,1,0,98,10628.6
write,1,linux-sysepoll,0,1,0,0,0,1,2,0,13988,53293,5115,47151,24028,36400,43750,44779,40354,43036,1,19790,1,30333,0,1,1,0,2197,6801.74
write,0,libev,0,0,1,0,0,0,0,2,55418,48613,29539,1941,28673,51256,3298,13662,60584,10958,7,57946,0,14099,1,0,1,0,2141,8865.39
write,0,linux-sysepoll,0,0,1,1,1,0,2,0,45373,60461,9670,41392,14896,2207,57039,29934,26182,8907,5,40187,0,37720,0,0,1,1,728,40870.2
write,1,select,1,1,1,1,1,0,1,2,28004,13160,24236,35134,25817,47496,10054,13382,57762,56800,9,64784,0,7286,1,0,1,1,1104,41236.32
writev,1,poll,0,1,0,0,0,0,2,1,29132,44641,37289,62090,13901,12160,57232,60477,36801,62313,1,28464,0,50474,0,0,1,0,2441,9129.18
write,0,linux-sysepoll,0,0,0,0,1,0,2,1,17876,59019,30170,31821,10078,56080,51548,5965,11516,60937,5,46420,1,65237,0,1,0,0,2177,51993.56
writev,1,select,0,0,1,1,0,1,0,2,22080,19819,54085,1014,5065,9273,38279,665,23427,5886,11,9337,1,21156,0,0,1,1,1730,9583.73
write,0,select,1,1,0,0,0,1,0,0,15880,53088,25882,4125,7096,19655,23195,35111,50325,45379,6,53697,0,7934,0,0,1,0,119,11088.04
sendfile,1,poll,1,0,0,1,0,1,0,1,43671,2109,10444,28083,18434,25194,29068,16228,26228,15304,4,64996,0,8500,1,1,1,0,1283,10496.3
write,1,poll,1,1,1,0,0,0,1,0,56517,53511,60813,62200,15608,34485,35027,42872,39217,7580,6,18877,0,3974,1,0,0,0,394,9322.77
write,0,poll,0,0,0,1,1,1,2,2,63826,34805,35485,22259,25245,41941,29825,29081,20075,46141,14,51705,1,61153,1,1,1,1,28,49611.06
writev,0,libev,0,0,0,0,0,1,2,1,49942,37926,56364,18828,31386,51139,362,29306,41874,35051,5,8764,1,65237,1,0,0,0,1509,9355.26
sendfile,1,libev,0,1,0,0,1,1,0,1,3496,28995,56364,18828,31386,35075,49687,25572,41874,21613,5,14873,1,41375,1,0,0,0,2190,9534.7
