auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,0,0,0,0,1,0,0.996814,0
1,0,0,0,0,0,1,0,0,0,0,0,1.336486,0
1,0,0,1,1,0,0,1,0,0,1,0,2.210791,1
1,0,0,1,0,0,0,0,0,0,0,0,2.362529,1
1,0,0,0,0,0,0,0,0,1,0,1,2.120643,1
0,1,0,1,0,0,0,1,0,1,0,0,1.887307,1
0,0,0,0,0,1,0,1,0,0,0,0,0.996814,0
0,0,0,1,0,1,0,1,0,0,0,0,0.996814,0
0,0,0,0,0,0,1,1,1,1,0,1,1.306852,0
0,0,0,1,0,0,1,1,1,0,0,0,0.996814,0
1,1,0,0,0,0,0,1,0,0,0,0,1.184171,0
1,1,0,0,0,0,0,1,0,1,0,1,2.139671,1
1,1,0,1,0,0,0,0,0,0,0,0,2.085714,1
1,1,0,0,1,0,0,1,0,1,0,1,1.184171,0
1,0,0,0,0,0,0,0,0,1,1,0,1.816924,1
0,0,0,0,0,0,1,1,0,0,0,1,1.104729,0
1,0,0,0,1,0,0,1,0,1,0,0,1.104729,0
1,0,1,0,0,0,1,0,1,1,0,0,1.104729,0
1,1,0,0,0,0,0,0,0,0,0,1,1.104729,0
0,0,0,0,0,1,0,1,0,0,1,0,1.158686,0
0,0,0,0,0,1,0,0,0,0,1,0,1.158686,0
1,0,1,0,0,0,0,0,0,0,1,0,1.158686,0
1,0,0,0,0,0,1,0,0,0,1,0,1.158686,0
1,0,0,0,0,0,0,0,0,1,1,1,1.6333,0
0,0,0,1,0,1,0,0,0,0,1,0,1.158686,0
0,0,0,0,0,0,1,0,0,0,1,0,1.158686,0
0,0,0,0,0,0,1,1,0,0,1,1,1.158686,0
0,0,1,0,0,0,1,0,0,0,1,0,1.158686,0
1,0,0,1,0,1,0,0,0,0,0,0,1.679343,0
1,0,0,1,0,1,0,1,0,0,1,0,1.679343,0
1,0,0,0,0,0,0,0,0,1,0,0,1.942857,1
1,0,0,0,1,0,0,1,0,1,0,1,1.942857,1
1,1,0,0,1,0,0,1,0,0,1,0,2.119014,1
1,0,0,1,1,0,0,0,0,0,1,1,1.679343,1
0,0,0,0,0,0,1,0,0,0,0,0,1.7778,1
0,0,0,0,0,0,1,1,0,0,0,0,1.7778,1
0,0,0,0,1,0,1,0,0,0,0,1,1.7778,1
0,1,0,1,0,0,0,0,0,0,0,0,1.7778,1
0,0,0,1,1,0,0,1,0,1,0,0,1.7778,1
1,1,0,0,0,0,0,0,0,0,1,0,1.987257,1
1,1,0,1,1,0,0,0,0,1,1,1,1.987257,1
1,1,0,0,0,0,1,0,0,1,1,0,1.987257,1
1,1,0,0,0,0,0,0,0,0,0,0,1.987257,1
