slow-firstpass,no-scenecut,intra-refresh,open-gop,no-cabac,no-deblock,tff,bff,constrained-intra,no-fast-pskip,no-8x8dct,no-chroma-me,no-mixed-refs,no-psy,no-weightb,no-mbtree,no-dct-decimate,pic-struct,non-deterministic,cpu-independent,no-asm,aud,dts-compress,opencl,sliced-threads,time
0,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0.6
0,1,0,1,1,1,1,0,0,1,0,0,1,1,1,0,0,0,0,1,1,0,0,1,0,7.89
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1.19
0,0,0,1,1,0,1,1,1,1,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,7.43
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,9.12
1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,4.89
1,0,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,1,0,12.04
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.37
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,5.43
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86
0,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,17.347348500331076
0,1,0,1,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,1,1,1,0,0,17.34316243993372
1,1,1,1,1,0,0,0,1,1,0,1,1,0,1,1,1,0,1,1,1,0,1,0,1,17.34223718708104
0,0,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,1,0,1,1,0,17.34827134137123
1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1,1,1,1,0,0,17.344039442547857
1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,0,0,1,0,1,1,1,17.348721828743145
1,0,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,17.34561272632209
0,1,1,1,0,0,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,17.3455025578408
1,1,1,1,0,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1,1,0,1,1,1,17.347094607892227
0,0,0,1,0,0,0,0,0,1,1,1,1,0,1,1,0,0,1,0,0,1,1,1,0,17.34851320279051
0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,1,1,1,0,1,0,0,17.346796729767426
1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,17.347946941711715
1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,17.34485530243585
0,0,0,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,1,17.344083683762605
1,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,1,1,0,0,1,0,1,0,1,17.34649609174437
0,0,0,1,1,1,1,0,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0,0,17.34868351656736
1,0,1,0,0,0,0,1,1,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,0,17.345800100338774
1,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,17.341393782363546
0,1,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1,0,1,0,0,1,1,17.34383353241951
0,0,1,0,0,1,1,1,0,0,1,0,1,1,1,0,1,1,1,1,1,1,0,0,1,17.342016161353527
0,1,1,1,1,0,1,1,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,17.343635440882352
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,17.342206900488602
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.32
1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,17.343073020331882
1,0,0,0,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,0,1,0,0,1,1,17.344501100303614
0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,17.344074474990332
0,0,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,0,0,17.342277799921185
0,1,0,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,17.347439829147152
0,1,1,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,1,0,0,0,0,1,0,17.34266613137504
0,1,1,1,0,0,0,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,1,0,0,17.344506918538
1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,17.348777095229224
0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,17.341808505368498
1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,0,17.343778863773053
0,0,0,1,0,0,1,0,1,1,0,1,1,0,0,0,0,0,1,1,1,0,1,1,0,17.344163791977664
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,17.348622194019033
0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,17.34611579465803
1,1,0,1,1,0,0,1,0,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,0,17.34528199077841
0,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,17.346268885767014
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,17.346555752354956
0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,0,0,1,1,0,17.34196599373065
0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,17.347615134880474
1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,17.345552929104976
0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,17.342862120221998
0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,17.34327245864592
0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,17.34804440181153
0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,17.34811645031376
0,1,1,0,1,0,0,0,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,17.34142295459797
1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,0,1,17.348916541344067
