iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,0.51
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,0.53
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,0.53
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,0.53
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,0.54
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,0.54
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,90,0.55
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,0.55
1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,90,0.55
1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,0.55
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,0.56
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,0.56
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,90,0.57
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,0.58
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,0.58
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,0.6
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,0.6
0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0,0,90,0.68
0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,10,0.9411160492671704
0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,90,0.9420269626916479
