encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,1,0,0,0,1,0,0,2.077767,1
0,0,0,1,0,0,0,1,1,0,0,1.790733,1
0,0,0,0,0,1,0,0,0,1,0,2.083325,1
0,0,0,0,1,0,0,0,0,1,0,2.606343,1
1,0,0,0,1,0,0,0,1,0,0,2.188867,1
1,1,0,0,1,0,0,0,0,0,1,2.625917,1
0,0,0,0,1,0,0,1,0,0,1,1.1444,1
0,1,0,1,0,0,0,1,1,1,0,1.790733,1
1,1,0,0,1,0,0,0,1,0,1,1.1444,1
0,0,0,1,0,0,0,1,1,1,0,1.1444,1
1,1,0,0,1,0,0,0,0,1,0,2.15555,1
0,1,0,0,1,0,0,1,1,0,1,1.79445,1
0,0,0,0,0,1,0,1,0,1,0,1.35,1
1,1,0,0,1,0,0,0,0,0,0,1.9611,1
1,0,0,0,1,0,0,0,1,0,1,1.9611,1
0,0,0,0,0,1,0,0,1,0,0,1.9611,1
