encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,0,1,0,0,0,1,0,0,5.28
0,0,0,0,0,1,0,0,0,0,0,6.21
1,1,0,1,0,0,0,0,0,0,0,6.08
1,0,0,0,1,0,0,0,1,0,1,6.29
1,0,0,0,0,0,1,0,1,0,0,5.28
0,1,0,0,1,0,0,0,0,0,0,6.47
0,1,0,0,0,1,0,0,0,0,0,6.23
0,0,0,0,0,1,0,0,1,0,0,6.19
1,1,0,0,1,0,0,0,0,0,0,6.25
1,1,0,0,1,0,0,0,0,1,0,6.2
0,1,1,0,0,0,0,1,0,0,0,5.36
0,1,0,0,1,0,0,1,1,0,1,6.14
0,0,0,0,1,0,0,0,1,0,0,6.32
0,0,0,0,1,0,0,0,0,1,0,6.08
1,1,0,0,0,1,0,1,0,0,0,6.55
0,0,0,0,0,1,0,1,0,0,0,6.55
0,0,0,0,1,0,0,1,1,0,1,6.5
0,0,0,0,1,0,0,0,0,0,0,6.48
0,0,0,0,0,1,0,1,0,1,0,6.52
0,0,0,0,1,0,0,0,0,1,1,6.33
1,1,0,0,0,1,0,1,0,0,0,6.55
0,1,0,0,1,0,0,0,0,0,0,6.47
0,1,1,0,0,0,0,1,0,0,0,5.36
1,0,0,0,1,0,0,0,1,0,0,5.28
0,0,0,0,1,0,0,0,0,1,0,6.08
0,0,0,0,1,0,0,0,0,0,0,6.48
0,0,0,0,1,0,0,0,0,1,1,6.33
0,0,0,0,0,1,0,1,0,1,0,6.52
0,0,0,0,1,0,0,1,1,0,1,6.5
0,0,0,0,0,1,0,1,0,0,0,6.55
0,0,1,0,1,0,0,1,0,1,0,163.82595697404784
1,0,0,0,0,0,0,1,0,1,0,163.82659246839745
1,1,0,0,0,0,1,0,1,0,0,16.14
0,0,0,0,0,0,0,0,0,1,0,163.8242038286044
1,1,0,0,1,1,0,0,0,0,0,163.8261948753196
0,0,0,0,0,0,0,0,1,0,0,163.82706402573325
0,0,0,0,1,1,0,0,1,0,0,163.8230960395786
1,1,1,0,1,0,0,1,1,0,0,163.8225310836373
1,0,1,0,0,0,0,1,0,0,0,9.37
0,1,1,1,0,0,0,1,0,0,0,163.82762649754528
0,0,1,0,0,1,0,0,1,1,0,163.82840949250303
0,0,0,0,1,0,1,0,1,0,0,163.82492352103705
0,1,1,0,0,0,0,0,1,0,1,163.82302148376036
1,1,0,0,1,0,0,1,0,0,0,9.88
0,0,0,0,1,0,0,0,1,0,1,6.32
1,0,0,1,1,0,0,0,1,0,0,163.8241699268773
1,0,0,0,0,1,0,0,0,0,0,10.05
0,1,0,0,0,0,0,1,0,0,0,163.8212734432869
0,0,0,0,0,0,0,0,0,0,0,163.8246716625999
0,0,0,0,0,1,1,0,1,0,0,163.82310280462627
1,0,0,0,1,0,0,0,0,0,0,8.99
0,1,0,0,1,0,0,0,0,1,1,93.1
0,1,0,1,0,0,0,0,0,0,0,13.48
1,0,0,0,1,0,0,0,1,1,0,156.44
0,1,0,1,0,1,0,0,0,0,0,163.8239732051712
1,1,0,0,1,0,1,1,0,1,1,163.82101063927516
0,1,0,0,1,0,0,0,0,1,0,12.77
1,1,0,0,0,0,1,0,1,1,0,9.19
1,0,0,0,0,0,1,0,1,1,0,9.86
0,0,0,0,1,0,0,1,1,0,0,9.91
0,0,1,0,1,0,0,0,0,0,1,163.82297354304248
1,0,0,0,1,0,0,1,0,1,0,130.81
0,0,0,0,0,0,1,0,1,0,0,6.2
0,0,0,0,1,0,0,1,0,0,0,13.48
0,1,1,0,0,1,0,0,0,1,1,163.8286069583431
0,1,0,0,1,0,0,0,1,0,0,13.11
1,0,0,0,1,0,1,1,1,0,0,163.82513748380703
1,1,1,1,1,0,0,0,0,1,1,163.82789369970774
1,0,0,0,1,0,0,1,0,0,0,9.92
0,1,1,0,0,0,0,0,1,1,0,17.08
0,0,0,0,0,1,0,0,1,1,0,6.46
0,0,0,0,0,0,1,1,1,0,0,10.02
1,1,0,0,1,1,0,0,0,1,0,163.82792043174663
1,0,1,0,0,0,0,0,0,1,0,5.41
1,0,0,0,1,0,1,1,1,0,1,163.82123773948334
0,1,0,0,0,0,0,1,1,0,1,163.82671361063797
0,1,0,0,1,1,0,1,0,0,0,163.82799610551095
0,1,0,0,0,0,0,0,0,0,0,163.82591851064623
0,0,0,0,1,1,0,0,0,0,1,163.8252006716979
0,1,0,1,0,1,1,1,1,0,0,163.8261523653213
0,1,0,0,0,1,1,0,1,0,0,163.82847278960594
0,1,1,1,0,0,0,0,0,0,0,163.82328063047365
0,0,0,0,1,0,0,0,0,0,1,6.49
0,0,0,1,0,0,0,1,0,0,0,13.72
1,1,0,1,0,0,1,0,1,0,0,163.82264532145263
0,0,1,1,0,1,0,0,1,0,0,163.82612817691376
0,0,0,1,0,0,1,0,0,0,0,163.82572170336962
1,0,1,1,0,0,0,0,1,0,0,163.8251089857076
1,0,0,0,0,0,1,0,1,0,1,163.82220427809375
1,0,0,0,1,0,0,0,0,1,0,9.99
