iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.428571,1
0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,90,0.272727,0
0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1,90,0.272727,0
0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,90,0.272727,0
0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,90,0.272727,0
0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,90,0.818182,0
0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,90,0.272727,0
0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,90,0.272727,0
0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,90,0.818182,0
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.878788,1
0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,1,0,90,0.909091,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,1.363636,0
1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,0.909091,0
1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,10,0.909091,0
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.927273,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,2.166667,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.40404,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.818182,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.272727,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.207792,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.106061,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.272727,1
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.272727,0
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,90,1.272727,0
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.363636,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,0.909091,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.795455,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,1.772727,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.0,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.909091,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.0,0
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.606061,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.818182,1
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.454545,1
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.454545,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.545455,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.5,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.454545,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.272727,0
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.272727,0
