encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,1,0,0,1,0,0,0,0,1,0,2.166667,1
0,1,0,0,1,0,0,1,1,1,1,1.91665,1
0,1,0,0,1,0,0,1,1,1,0,2.637033,1
1,0,1,0,0,0,0,0,0,1,0,2.16666,1
1,1,0,0,1,0,0,0,0,0,0,2.3574,1
0,1,0,0,1,0,0,0,0,0,0,1.2333,1
1,1,1,0,0,0,0,0,0,1,0,2.372225,1
0,0,0,0,1,0,0,1,0,0,1,1.88335,1
0,1,0,1,0,0,0,1,1,1,0,1.4167,1
0,1,1,0,0,0,0,1,0,0,0,1.6,1
0,0,0,0,0,1,0,0,0,1,0,1.6,1
0,0,0,0,1,0,0,0,0,1,0,2.0111,1
0,1,0,1,0,0,0,1,0,0,0,1.981467,1
1,1,0,0,1,0,0,0,0,0,1,1.6722,1
1,0,0,0,1,0,0,0,1,0,1,1.6722,1
