iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.9333,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,10,2.87775,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,2.87775,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,2.87775,1
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.9333,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,10,2.87775,1
0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.9333,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,2.859233,1
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,1.9333,1
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.9333,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.3222,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,90,2.3222,1
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,2.3222,1
1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,2.3222,1
