NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,1,1,0,0,0,1,0,1,0,8,8,0,0.61
1,1,1,0,0,1,1,0,0,1,0,1,0,8,8,0,0.59
1,1,0,0,1,0,0,0,0,1,0,1,0,8,8,0,0.67
1,1,1,0,0,0,0,0,1,1,0,1,0,8,8,0,0.6
1,1,1,0,1,1,0,0,0,0,0,1,0,8,8,0,0.67
1,1,1,0,0,0,1,0,0,1,0,1,0,8,8,0,0.62
1,1,1,0,1,1,0,0,0,1,0,0,0,8,8,0,0.67
1,1,0,0,1,1,0,0,0,1,0,1,0,8,320,0,0.81
1,1,1,0,0,0,0,0,1,1,0,0,0,22,8,2,0.95
1,0,1,1,0,0,0,0,1,0,0,1,0,22,8,1,1.64
1,0,1,1,0,1,0,0,0,1,1,1,0,22,8,0,1.39
1,1,1,0,0,1,1,0,0,1,0,1,0,48,160,0,1.98
1,0,1,1,0,1,0,0,0,1,1,1,0,8,160,0,0.8
1,0,1,1,0,0,0,0,1,0,0,1,0,8,8,0,0.91
1,1,1,0,0,1,0,0,1,1,0,1,0,8,320,0,0.8
0,1,0,0,0,1,0,1,0,0,0,0,0,22,8,0,1.79
0,0,1,0,0,0,0,0,0,0,1,0,1,44,320,0,3.44
0,1,0,0,1,1,0,1,0,1,1,1,1,44,160,0,4.818636984896203
0,1,0,0,0,1,1,1,1,0,0,0,0,22,160,1,4.815636846692476
1,1,1,0,1,0,1,1,0,1,0,1,1,8,160,1,4.816457457893191
1,1,1,0,0,1,1,0,0,1,0,1,0,8,8,0,0.59
1,1,1,0,1,1,0,0,0,1,0,1,0,8,8,0,0.61
1,1,0,0,1,0,0,0,0,1,0,1,0,8,8,0,0.67
1,1,0,0,1,1,0,0,0,1,0,1,0,8,320,0,0.81
1,0,1,1,0,1,0,0,0,1,1,1,0,8,160,0,0.8
1,0,1,1,0,0,0,0,1,0,0,1,0,8,8,0,0.91
1,1,1,0,0,0,0,0,1,1,0,0,0,22,8,2,0.95
1,1,1,0,0,1,1,0,0,1,0,1,0,48,160,0,1.98
1,0,1,1,0,1,0,0,0,1,1,1,0,22,8,0,1.39
1,0,1,1,0,0,0,0,1,0,0,1,0,22,8,1,1.64
1,1,0,0,1,0,0,0,0,1,0,1,0,22,8,2,4.812463965297872
1,0,1,1,0,0,0,0,0,1,1,1,1,8,8,0,4.814668244057426
1,1,1,0,1,1,0,1,1,0,0,1,1,8,8,0,4.815619436292064
1,0,1,0,0,0,0,0,0,1,0,1,0,8,320,0,4.814457818903156
1,1,0,0,1,0,0,0,1,0,0,1,0,22,8,0,4.818620611754713
1,0,1,0,0,1,1,0,0,1,0,1,0,8,8,0,4.818696792258277
0,1,1,1,0,0,0,0,1,1,0,0,0,8,8,0,4.816131055256276
1,1,1,0,0,1,1,0,0,1,0,1,0,8,320,0,0.77
1,1,1,0,0,1,0,0,1,1,0,1,0,8,8,0,1.09
1,1,0,0,0,1,1,0,0,1,0,1,0,8,8,0,4.816501371749286
1,1,1,0,1,1,1,1,1,1,0,1,0,8,8,1,4.8144724643281265
1,1,1,0,0,1,0,0,0,1,0,0,0,8,8,1,4.81248428034149
1,1,1,0,1,0,0,1,0,1,0,1,0,8,8,1,4.812284775509624
1,1,1,0,1,1,1,0,0,1,0,1,0,8,8,0,4.813681511537854
1,0,1,1,0,0,0,0,0,0,0,1,0,8,8,0,4.8176289862390576
1,1,1,0,1,1,0,1,1,1,1,1,0,8,8,0,4.813692819420262
1,0,0,1,1,0,0,0,0,1,0,0,0,8,8,0,4.813488252955532
1,1,0,0,1,1,0,0,0,0,0,1,0,8,320,0,4.816992055708278
1,1,1,1,1,1,0,0,0,0,0,1,0,22,160,0,4.813685952088372
1,1,1,0,1,1,0,0,0,1,0,0,0,22,8,0,4.8149642600620455
1,0,1,0,1,1,0,0,0,0,0,1,0,8,8,1,4.817034353244497
1,1,1,0,0,0,1,0,0,0,0,1,0,8,8,0,4.813732945185619
1,1,1,0,1,0,0,0,1,1,0,1,0,8,8,0,4.8185306893882425
1,0,1,0,0,1,0,1,0,1,0,1,0,44,8,0,4.816976045146354
1,1,1,0,0,0,1,0,1,1,0,1,0,8,8,0,4.818837902686664
1,1,1,0,0,1,1,0,0,1,1,0,0,8,8,0,4.817834730826709
1,1,1,0,1,1,0,0,0,0,0,1,0,8,160,2,4.818245487871666
1,0,1,1,1,1,1,0,0,0,0,1,0,48,8,0,4.814855921582137
1,1,0,0,1,0,0,0,0,1,0,1,0,8,320,0,4.812478318015963
1,1,1,0,1,0,1,0,0,1,0,0,0,8,8,0,4.812293720360282
1,1,1,0,0,1,0,0,1,1,0,1,1,8,320,0,4.813744175060934
1,1,1,0,0,1,0,0,0,1,0,1,0,8,160,0,4.811958360879742
1,0,0,1,0,1,1,0,0,1,0,1,0,44,8,0,4.814544452356535
1,0,1,0,0,0,0,0,1,1,0,1,0,8,8,0,4.8111297234347985
1,1,0,0,1,1,0,0,0,0,0,0,0,8,320,2,4.812887773451663
1,1,1,0,0,0,0,0,1,0,0,1,0,8,8,0,4.812357683699537
1,1,1,0,1,1,1,0,0,0,0,0,0,8,8,0,4.811410211543918
1,1,1,1,0,1,1,0,0,1,0,1,1,22,8,0,4.8143691980112875
1,1,1,0,1,0,0,0,0,1,1,1,0,8,8,0,4.815385443301581
1,1,0,0,1,1,1,0,0,1,0,0,0,8,160,0,4.817676593293694
1,1,0,1,1,1,0,0,1,1,0,1,0,8,8,1,4.81748307064366
1,1,0,1,0,1,1,1,0,1,0,1,0,8,8,0,4.818963549823949
1,1,1,1,1,1,1,0,0,1,0,1,0,8,8,0,4.816696483277359
1,1,0,1,1,0,0,0,0,0,0,1,0,8,8,0,4.812920120618426
1,0,0,0,0,0,0,0,0,1,1,1,0,8,8,0,4.816588900746324
1,1,1,0,0,0,0,0,1,0,1,1,0,22,8,0,4.818061824374395
1,1,1,0,1,1,0,1,0,0,0,1,1,8,8,0,4.812462533091064
1,1,1,0,0,1,1,0,0,1,1,1,1,8,8,0,4.8147359141400585
1,1,1,0,1,1,0,0,0,0,0,0,0,8,8,0,4.816930524154693
1,0,1,0,0,1,0,0,1,1,0,1,1,8,320,0,1.03
1,1,1,1,0,0,0,0,1,1,0,1,0,44,8,0,4.818336331835523
1,1,1,0,1,0,0,0,0,1,0,1,0,8,8,0,4.8161225500253515
1,1,0,0,1,1,0,0,0,1,0,1,0,48,320,0,4.817082628434567
1,1,0,0,0,0,1,1,0,1,0,1,0,8,8,0,4.8152232905048225
1,1,0,0,1,1,0,0,0,0,0,1,1,8,320,0,4.818642088796438
1,1,1,0,0,1,0,0,1,1,0,1,0,8,160,0,0.73
1,1,1,0,0,1,1,0,0,0,0,1,0,8,8,0,4.8113770765283395
1,1,1,0,0,0,1,0,0,1,0,1,0,8,8,1,0.85
1,1,0,0,0,1,0,0,0,1,0,0,0,8,8,0,4.812540924870882
1,1,1,0,0,1,0,0,0,0,0,1,0,8,8,0,4.816165705142113
