OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.78668,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.793657,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.3,0
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,2.0648,1
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.3,0
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1.3,0
0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1.3,0
1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1.3,1
1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,1,1.3,1
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.3,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2.5426,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2.0389,1
0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1.5056,1
0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1.5056,1
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1.5056,1
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1.5056,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.3111,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.8222,1
1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1.8222,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2.05,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.05,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,2.05,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.05,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.05,1
