OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.695229,1
1,1,1,0,0,0,0,1,1,1,0,1,1,1,1,1,1.193629,0
1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,1,1.130114,0
1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1.130114,0
1,1,1,0,1,0,1,1,1,1,0,0,1,1,1,1,1.130114,0
0,1,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1.130114,0
1,1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,1.130114,0
1,1,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1.130114,0
1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1.130114,0
1,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1.321686,0
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.895246,1
0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2.189846,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2.076979,1
0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,1,0.939671,0
1,1,1,1,1,0,0,1,0,0,0,1,1,0,1,1,0.939671,0
0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0.939671,0
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.967471,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1.060329,0
1,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,1.060329,0
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.225386,0
1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1.225386,0
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.65555,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.65555,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.720657,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.941264,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1.941264,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.720657,1
1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1.941264,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.657143,1
0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.657143,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.719064,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.3556,0
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.3556,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.719064,1
0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.3556,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.653957,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.653957,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.653957,1
