encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,0,1,0,0,0,1,0,0,10.19
1,0,0,0,1,0,0,0,1,0,1,10.16
1,1,0,0,1,0,0,0,0,0,0,10.28
0,0,0,0,1,0,0,0,0,1,0,10.26
0,1,0,0,1,0,0,1,1,1,0,10.19
0,0,0,0,0,1,0,0,0,0,0,10.19
0,1,0,0,1,0,0,0,1,0,1,10.17
1,1,0,0,1,0,0,0,0,1,0,10.13
0,0,0,0,0,1,0,1,0,0,0,10.7
1,1,0,0,0,0,1,0,0,0,0,10.35
0,0,0,0,0,1,0,0,0,1,0,10.23
1,0,0,0,0,0,1,1,0,0,0,10.4
0,0,0,0,1,0,0,0,1,0,1,10.31
1,1,0,0,0,1,0,0,0,0,0,10.17
0,1,0,0,1,0,0,0,0,0,0,10.5
0,0,0,1,0,0,0,1,1,0,0,10.3
0,0,0,0,1,0,0,0,0,0,1,10.72
0,0,0,0,1,0,0,0,0,0,0,10.74
1,1,0,1,0,0,0,0,0,0,0,10.03
0,1,0,0,1,0,0,0,0,0,1,10.7
1,1,0,1,1,0,0,1,1,0,0,314.9859486474724
1,0,0,1,1,0,0,0,1,0,1,314.98588349823785
0,1,1,0,0,0,0,1,1,1,0,15.09
1,1,1,0,0,1,0,1,1,0,0,314.98746789943715
1,0,1,0,1,1,0,0,1,1,1,314.98420984059726
0,1,1,0,1,0,1,0,1,1,0,314.9851892733758
0,0,1,0,1,1,1,1,0,0,0,314.98813765757353
1,0,0,1,1,0,0,1,1,1,1,314.9884494363858
0,1,0,0,0,1,0,1,1,1,1,314.98443101592926
0,1,1,0,1,0,0,0,0,1,0,314.98827661757446
1,0,0,0,0,0,0,0,0,0,0,314.9869304520791
1,1,0,0,1,0,1,0,0,0,0,314.98524674603846
1,1,0,1,1,0,0,0,1,0,1,314.98330022810626
1,1,0,0,1,1,0,0,1,0,1,314.98409178467296
1,0,1,0,1,0,0,0,0,1,0,314.985185524749
1,0,0,0,1,1,0,0,0,0,0,314.98613656056756
1,1,0,1,0,0,1,1,0,0,0,314.98544995401227
0,1,0,0,1,1,0,0,0,0,1,314.98803742606515
1,0,1,0,1,0,0,0,0,0,0,314.9814221469877
0,1,0,0,1,0,1,0,0,1,0,314.98391516183256
0,1,0,0,1,0,0,0,1,1,1,15.52
1,1,0,1,0,1,0,1,0,1,0,314.9886464509937
0,0,0,0,0,0,0,0,0,0,0,314.98429927784986
0,1,0,1,0,0,0,1,1,0,1,314.98578740088226
0,0,0,1,1,0,0,0,1,1,1,314.9869786225882
1,0,0,0,1,0,1,1,1,0,0,314.9879329261976
1,1,0,0,0,0,0,0,1,0,1,314.98108306821445
0,1,1,1,0,0,0,1,1,0,0,314.9831426080861
1,0,0,0,0,0,1,0,0,0,0,263.52
1,1,0,0,0,0,1,1,0,0,0,23.69
1,1,0,0,0,0,0,0,1,0,0,314.98142220351514
1,0,0,0,1,1,0,0,0,0,1,314.9876603783087
1,1,0,0,0,0,0,1,1,0,0,314.9828084290721
0,0,1,0,1,0,0,0,0,1,0,314.98322526582183
1,1,0,0,1,0,0,1,1,0,1,164.98
1,1,1,1,0,1,0,0,1,1,0,314.98356512056654
1,1,0,1,1,0,0,1,0,0,0,314.98380554175185
0,1,0,0,0,1,0,0,0,0,1,314.9846399045478
1,0,0,0,1,0,1,0,0,0,0,314.98863856569614
1,0,0,0,1,1,0,1,1,0,1,314.98148360097923
0,0,0,0,0,1,0,0,1,0,1,314.9884989627098
0,0,0,0,1,0,1,0,0,0,0,314.9839150512344
1,1,1,0,1,0,0,0,0,0,0,314.9826062332987
1,1,1,0,1,0,0,0,0,1,0,314.98819128376454
0,1,0,0,1,0,0,0,0,1,0,25.21
1,1,0,0,1,1,0,0,0,1,0,314.9810160676114
1,0,1,1,0,0,0,0,0,0,0,314.9882923589518
1,1,0,0,0,0,0,0,0,0,0,314.9866335974208
1,1,0,0,1,0,0,1,0,1,0,13.76
1,1,0,1,0,1,0,0,0,0,0,314.98446230829677
0,1,0,1,1,0,0,1,0,0,0,314.9823711226887
0,0,0,1,0,0,0,0,0,0,0,25.05
1,1,0,0,0,0,1,0,0,0,1,314.9821230979088
0,0,0,0,0,0,0,0,1,0,0,314.98103877304766
1,0,0,1,1,1,0,0,0,1,0,314.98850284005033
1,1,0,1,0,0,0,0,0,0,1,314.98225005523796
1,1,0,0,1,0,0,0,1,0,1,10.73
0,1,0,0,1,0,0,1,0,0,0,14.76
1,1,1,0,0,0,1,0,1,1,0,314.98566432054446
0,0,0,0,1,1,0,0,0,0,1,314.9840477991701
1,0,0,0,0,1,0,0,0,1,0,13.54
1,1,0,1,1,0,0,0,0,0,1,314.9813367023735
0,0,1,1,1,0,0,0,0,1,0,314.98713278374333
1,0,0,0,1,1,1,1,0,0,1,314.9824673059526
1,0,0,1,0,1,1,1,1,0,0,314.9847819713988
1,0,0,0,1,1,0,0,1,0,0,314.98692686817475
1,0,0,0,0,1,0,0,0,0,1,314.988002818976
0,1,0,1,1,0,1,0,1,0,1,314.98675963358374
0,1,0,0,1,0,0,1,1,0,0,230.38
1,1,0,1,0,0,0,1,1,0,0,18.78
