NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,0,0,1,1,0,0,1,0,1,1,8,8,0,1.3
1,0,0,0,0,1,0,0,1,1,0,1,1,8,8,0,1.78
0,1,1,0,0,1,0,0,0,0,1,1,0,8,8,0,1.82
1,0,1,0,0,1,0,0,1,1,0,1,1,8,8,0,1.83
1,0,1,0,0,0,0,0,1,1,0,1,1,8,8,0,1.84
1,0,1,0,0,1,1,0,0,1,0,0,1,8,8,0,2.09
1,0,0,0,1,1,0,0,0,1,0,1,1,8,8,0,2.32
0,0,1,0,0,1,0,0,0,1,1,1,1,8,8,0,2.39
1,0,1,0,0,1,0,0,0,1,1,1,1,8,8,0,2.4
0,0,1,0,0,1,0,0,1,1,0,1,1,8,8,0,2.46
1,0,0,0,0,0,0,0,1,1,0,1,1,8,8,0,2.76
1,0,0,0,0,0,0,0,1,1,0,1,1,8,8,1,2.77
1,0,1,1,0,0,0,1,0,1,0,1,0,22,8,1,2.83
1,0,0,0,0,0,0,0,0,1,1,1,1,8,8,0,3.04
0,0,0,0,0,0,0,0,0,0,1,1,1,8,160,0,3.34
0,1,1,0,0,1,0,0,1,0,0,0,0,22,160,0,3.34
1,1,1,0,0,1,0,0,1,1,0,0,0,22,160,0,3.5
0,0,0,0,0,0,0,0,1,1,0,1,1,22,8,1,3.59
1,1,0,0,0,0,0,0,1,0,0,1,0,44,160,0,3.7
1,0,0,0,1,0,0,0,0,0,0,0,1,22,8,1,4.2
