NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,1,0,0,0,0,1,0,1,0,8,160,0,1.11
0,0,1,1,1,1,0,0,0,1,0,1,0,8,160,0,1.55
1,1,1,0,0,1,0,0,0,1,1,1,0,22,320,0,3.14
1,0,0,1,0,0,0,0,1,1,0,0,0,22,8,0,3.39
0,0,1,0,0,0,0,0,1,1,0,1,1,22,8,1,3.94
0,0,0,1,0,0,0,0,0,0,1,0,0,48,8,1,5.81
0,0,1,0,0,0,0,0,0,0,1,0,1,22,8,0,5.95
1,0,1,1,0,1,1,0,0,0,0,1,0,44,320,0,6.94
0,0,1,1,0,0,0,1,0,0,0,1,0,44,8,0,9.34
0,0,0,1,0,0,0,1,0,0,0,0,0,48,8,0,9.79
0,0,1,0,0,0,0,1,0,0,0,1,1,44,160,0,12.551180051511043
0,0,1,0,1,0,1,1,1,1,1,1,0,8,160,0,12.551519339184523
0,1,1,0,0,1,1,1,0,1,1,0,0,44,8,1,12.55155067379307
1,0,1,0,0,1,0,0,0,1,1,0,0,44,8,0,12.551813620808124
1,1,1,1,0,1,1,0,1,0,1,0,1,48,8,0,12.552015086830844
1,0,1,0,0,1,1,0,1,1,1,0,0,8,320,1,12.552490131908536
0,0,0,0,1,0,1,1,0,0,1,1,0,22,320,0,12.552959408100797
1,1,0,1,0,1,1,1,1,1,1,1,1,44,8,1,12.553115033762854
0,0,1,0,1,0,1,1,0,1,1,1,1,22,320,1,12.553785768472894
1,1,0,1,1,1,0,1,0,1,1,0,0,22,8,2,12.554292371167463
