NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,1,1,0,0,1,0,0,1,0,1,0,8,8,1,4.14
0,1,0,0,0,1,1,0,0,1,0,0,0,22,160,0,6.36
0,0,0,1,0,0,1,0,0,1,0,1,0,8,8,1,2.6
1,1,1,0,0,0,1,0,0,1,0,1,0,8,8,1,3.54
1,1,1,0,0,0,0,1,0,1,0,1,0,22,8,1,4.63
1,0,1,1,1,1,0,0,0,1,0,0,0,8,160,0,3.59
0,0,1,1,0,0,0,1,0,1,0,1,0,8,8,1,4.33
1,0,1,1,0,0,1,0,0,1,0,1,0,8,8,1,2.6
1,1,1,0,0,0,1,0,0,1,0,1,0,22,8,0,5.46
0,1,0,0,0,1,1,0,0,1,0,0,0,44,160,0,10.41
1,0,1,1,0,0,1,0,0,0,0,1,0,22,8,1,9.31
1,0,0,0,0,0,1,0,0,0,0,1,1,44,8,1,21.31
1,0,1,0,0,1,1,0,0,1,0,0,1,44,160,0,25.54
0,1,0,0,0,0,1,0,0,0,0,1,0,22,8,0,10.1
1,0,1,0,1,1,0,0,0,1,0,1,1,48,320,0,14.16
1,1,1,0,0,1,1,0,0,1,0,1,0,48,160,0,7.65
0,0,0,0,0,0,0,1,0,0,0,0,1,22,8,1,13.36
1,0,1,0,0,0,0,0,1,1,0,1,1,44,8,1,18.19
0,0,1,1,0,0,0,1,0,1,0,1,0,22,8,1,9.22
0,1,0,0,0,1,1,0,1,1,0,1,0,8,320,2,27.455926315145174
0,0,1,1,0,0,1,0,0,1,0,1,0,8,8,1,4.14
0,0,1,1,0,0,0,1,0,1,0,1,0,22,8,1,9.22
0,1,0,0,0,1,1,0,0,1,0,0,0,44,160,0,10.41
1,0,1,1,0,0,1,0,0,0,0,1,0,22,8,1,9.31
1,1,1,0,0,1,1,0,0,1,0,1,0,48,160,0,7.65
0,0,0,0,0,0,0,1,0,0,0,0,1,22,8,1,13.36
1,0,1,0,0,0,0,0,1,1,0,1,1,44,8,1,18.19
1,0,1,0,1,1,0,0,0,1,0,1,1,48,320,0,14.16
1,0,0,0,0,0,1,0,0,0,0,1,1,44,8,1,21.31
1,0,1,0,0,1,1,0,0,1,0,0,1,44,160,0,25.54
1,1,1,1,0,0,0,0,0,0,0,1,0,22,8,1,27.456553286553845
1,0,1,0,0,1,1,0,0,1,1,0,0,48,160,0,27.4573774067088
1,0,1,1,1,0,1,0,0,1,0,1,0,8,8,1,27.4554132753776
1,1,1,0,0,0,1,0,0,0,0,1,0,8,8,1,27.458507232730913
1,0,1,1,0,0,0,1,1,1,0,1,0,8,8,1,27.45314050437071
0,0,1,1,0,0,1,0,0,1,0,1,0,22,8,1,9.8
0,0,0,1,0,0,1,0,1,1,0,1,0,8,8,1,27.458980042560775
1,1,1,0,0,0,1,0,0,1,0,1,0,8,160,2,27.458366523259855
0,0,0,1,0,0,1,0,0,0,1,1,0,22,8,1,27.454699033872927
1,1,0,0,0,0,0,1,0,1,0,1,0,22,320,1,27.453180029163374
0,0,0,1,1,0,1,1,0,0,0,1,0,8,8,1,27.451755296810273
0,0,1,1,1,0,0,1,0,1,0,1,1,22,8,1,27.453693624607084
1,1,1,0,0,0,0,0,1,1,1,1,0,8,8,1,27.45225376745011
1,0,1,1,0,0,1,1,0,1,0,1,0,8,8,1,27.4524916919413
1,0,0,1,0,0,1,0,0,1,0,1,0,48,8,1,27.45163548087872
1,1,1,1,1,1,0,0,0,1,0,0,0,8,160,0,27.451766038128763
0,1,0,0,0,1,1,0,0,1,0,0,0,22,160,1,27.456371167419967
0,0,1,0,0,0,1,0,0,1,0,0,0,8,8,0,27.456707866620988
1,1,1,1,0,0,1,0,0,1,0,1,0,8,8,1,27.454851813483593
1,0,1,0,0,0,1,0,0,1,0,1,0,8,8,1,27.4510407206206
1,0,1,1,0,1,0,0,0,1,0,1,0,8,8,1,27.455951729700914
1,1,1,0,0,0,1,0,0,1,0,0,0,8,160,0,27.45425952047586
0,0,1,1,0,0,1,1,0,1,0,1,0,8,8,1,27.452235268721054
1,0,1,1,0,0,1,0,0,1,0,1,1,8,8,1,27.45133437198611
0,1,0,1,0,0,1,0,0,1,1,1,0,8,320,1,27.456899836504597
0,0,1,1,0,0,0,1,0,1,0,1,0,8,320,1,27.455082945524172
1,1,1,0,0,0,0,0,0,0,0,0,0,8,160,0,27.452648545264918
0,0,1,1,1,1,1,0,0,0,0,1,0,8,8,0,27.45810466669573
1,0,1,0,1,1,1,1,0,1,0,1,0,22,8,1,27.458858435471782
0,0,1,1,0,0,1,1,0,1,0,1,0,44,8,1,27.454933499771112
1,1,0,0,0,1,0,0,0,1,0,0,0,22,160,0,27.4578513987835
0,1,0,0,0,1,1,0,0,1,0,1,0,48,160,0,27.453047774282222
1,0,1,1,0,0,1,0,0,1,0,1,0,8,8,0,27.453083635462605
1,1,0,0,0,1,1,0,0,1,0,1,0,48,160,1,27.456180885662942
0,0,1,1,0,0,1,1,0,1,0,1,0,22,8,2,27.45208737161145
0,1,0,1,0,1,1,0,0,1,0,1,0,8,8,1,27.457940985967518
1,0,1,1,0,0,1,1,0,1,0,0,0,22,160,0,27.458607120699845
0,0,0,0,0,0,1,0,0,0,0,1,0,8,8,1,27.454518384962245
1,0,1,1,0,0,0,0,0,1,1,1,1,8,8,1,27.453191123609823
1,0,0,1,0,0,1,0,0,1,0,1,0,8,8,1,27.452377031919568
0,0,1,1,0,0,1,0,0,1,0,1,0,22,8,0,9.21
1,1,1,0,0,0,1,1,1,1,0,1,1,22,8,1,27.458671669508437
1,1,1,1,0,0,1,1,0,1,0,1,0,22,8,1,27.45222377293953
0,0,1,1,0,0,1,0,0,1,0,0,0,22,160,0,7.92
0,1,0,0,0,1,1,0,0,1,0,1,0,8,8,1,27.45109428068678
0,0,1,1,0,0,1,1,0,1,0,1,0,8,8,2,27.453018928243928
1,0,1,1,0,0,1,0,0,1,0,0,0,22,8,1,27.45408506714874
1,0,1,1,1,1,0,0,0,1,1,0,1,8,160,0,27.45455428994461
1,0,1,0,0,1,1,0,0,1,0,0,0,48,160,0,27.45835419955472
0,0,1,1,1,0,0,1,0,1,0,1,0,8,160,1,27.457523929443813
0,0,1,1,0,0,1,0,0,1,1,1,0,8,8,1,27.458550558137638
1,1,1,0,0,1,1,0,0,1,0,0,0,48,160,2,27.456582458335408
1,1,0,0,1,0,1,0,0,1,0,1,0,8,8,1,27.452929675418055
0,1,1,0,0,0,1,0,0,1,0,1,0,22,8,1,27.453941147793504
0,0,1,1,0,0,1,1,0,1,0,1,0,22,160,0,27.457789462421054
1,1,1,0,0,0,0,1,0,1,0,0,0,22,8,0,27.45224431383637
0,1,0,0,0,1,1,0,0,0,0,0,0,22,160,0,8.56
1,1,1,0,0,0,1,0,0,1,0,1,0,22,8,1,7.57
0,0,1,1,0,0,0,1,0,1,1,0,0,22,160,0,27.45887717242939
0,1,1,0,1,0,0,1,0,1,0,1,0,8,8,0,27.45248962432968
