OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.844444,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.45332,1
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2.07108,1
1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,0,1.2444,0
1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1.6444,1
0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,0,1.2444,0
1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1.2444,0
1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1.2444,0
1,1,1,1,0,0,1,0,1,0,0,1,1,1,0,1,1.2444,0
1,1,1,1,0,0,1,1,0,0,1,1,1,0,1,0,1.2444,0
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.474067,1
1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1.4444,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.4444,1
0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1.7111,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.444467,1
1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1.7111,1
0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1.7111,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.444467,1
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.7556,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.21115,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.7556,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.7556,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.7556,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.7556,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.0667,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2.0667,1
