OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,1.437067,1
1,1,1,0,0,0,1,1,1,1,0,1,1,1,0,1,1.088933,0
0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1.088933,0
1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1.088933,0
1,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1.088933,0
1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1.088933,0
0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,1.088933,0
1,0,0,1,0,0,0,0,1,1,1,0,1,0,1,0,1.088933,0
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1.088933,0
1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1.088933,0
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.7889,1
1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1.2778,0
1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1.2778,0
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1.855567,1
1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1.522233,1
0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.2778,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.7889,1
0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1,1.2778,0
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.227792,1
1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1.266667,0
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.266667,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.266667,0
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1.266667,0
1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.266667,0
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1.8963,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.048167,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1.322233,0
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1.322233,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.855583,1
0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,1.322233,1
0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.322233,1
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1.911133,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.911133,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.911133,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.6,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.911133,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.911133,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.722267,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.722267,1
