encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,1,0,0,0,0,1,0,1,0,24.79
1,0,0,0,1,0,0,0,0,0,1,14.91
0,1,0,0,0,1,0,0,0,0,0,10.13
0,0,0,0,1,0,0,0,1,0,0,9.33
0,1,0,1,0,0,0,0,0,0,0,24.81
0,1,0,0,1,0,0,0,1,0,1,10.17
0,1,0,0,1,0,0,0,1,0,0,25.1
0,0,0,0,1,0,0,1,0,1,1,14.65
0,1,0,0,0,1,0,0,0,1,0,28.03
0,0,0,0,1,0,0,0,0,1,0,10.26
0,1,1,1,1,1,0,1,1,1,1,314.9889771271924
1,1,1,0,0,1,1,0,0,1,0,314.9848925987887
1,0,1,0,1,1,1,1,1,1,1,314.985125937258
0,1,1,1,0,1,0,0,0,1,0,314.988908715183
1,1,0,0,1,1,1,1,1,0,1,314.9817395474579
0,0,0,1,1,0,0,0,0,0,1,314.98478320478307
0,1,0,0,1,0,1,1,0,1,0,314.98748345908706
0,1,1,0,0,0,0,1,1,0,0,18.68
1,0,1,1,1,1,1,0,0,0,0,314.9845950032941
0,1,0,0,0,1,1,0,0,0,0,314.9856019871393
0,0,1,1,0,0,0,0,0,0,1,314.98341637268845
0,0,1,0,0,1,1,1,1,1,1,314.9820414462413
0,1,1,0,0,0,0,1,1,1,1,314.9811304524563
1,0,1,0,0,0,1,0,0,0,1,314.9812880468676
0,0,1,1,1,1,1,1,0,0,1,314.98660903348446
0,1,0,1,0,0,0,1,0,0,0,8.85
0,0,1,1,0,0,0,1,0,0,1,314.9828763014167
0,0,1,1,1,1,1,1,1,1,0,314.98820123198743
1,1,1,1,0,1,0,1,0,0,0,314.9859359330535
0,0,0,1,0,0,0,1,0,1,1,314.98718096615283
0,1,0,0,0,0,0,1,0,0,0,314.98111824471425
0,1,0,1,0,1,0,0,0,1,0,314.9856868900117
0,0,1,0,0,0,0,1,0,0,0,25.21
0,0,1,0,0,0,0,1,0,1,1,314.9867254225106
0,0,1,0,0,1,0,0,1,0,0,314.98674100836865
0,0,0,0,1,0,0,0,1,1,0,14.69
0,1,0,1,1,0,0,1,0,0,0,314.98193137015863
0,0,0,0,1,1,0,0,1,1,0,314.98534597538077
0,0,0,1,0,1,0,1,0,0,0,314.98789902185615
0,0,0,1,0,1,1,0,0,0,0,314.9845475668426
1,0,0,0,0,0,0,0,1,0,0,314.98362107568914
0,1,0,0,0,0,1,0,0,1,0,10.17
0,1,1,0,1,0,0,0,0,0,1,314.98837562375104
1,0,0,0,1,0,0,1,1,0,0,24.93
0,1,0,1,1,0,0,1,0,0,1,314.9884703149011
0,1,1,0,0,0,0,1,1,0,1,314.9880073454416
0,1,1,0,1,0,0,0,1,1,1,314.9871936367755
0,0,0,0,1,1,0,1,1,1,0,314.9830626255598
0,1,0,1,0,0,0,1,0,0,1,314.9877342966001
1,0,1,0,0,0,0,1,0,0,0,13.59
1,0,0,0,1,0,0,0,1,0,0,10.19
0,0,0,0,0,0,1,0,0,1,0,162.87
0,1,0,0,1,1,0,0,0,1,0,314.98124967318677
0,0,0,0,0,0,0,1,1,1,0,314.98295095286494
0,1,1,0,0,1,0,1,1,0,1,314.988938615462
0,1,0,0,1,1,0,0,1,0,0,314.9832645419078
0,0,0,0,1,0,1,0,0,0,0,314.98293262531973
0,1,0,1,0,1,1,0,0,0,0,314.9856303619401
0,0,1,0,1,0,1,0,0,1,0,314.9834713945857
0,1,0,0,0,0,0,1,0,0,1,314.984632043704
0,1,1,0,1,0,0,1,1,0,1,314.9822575839124
1,1,1,0,0,0,0,1,1,0,0,14.92
0,0,0,1,0,0,0,0,0,0,0,25.05
0,1,0,0,1,0,0,0,0,0,0,10.5
0,1,0,0,0,0,0,0,1,0,1,314.9844831482932
0,0,1,0,1,0,0,0,1,1,0,314.98885339944667
0,1,0,0,0,0,0,1,1,0,1,314.98622923048043
0,1,0,0,1,0,0,0,0,1,0,25.21
1,0,1,1,0,0,1,1,0,0,0,314.98701638190846
1,0,0,0,1,0,0,0,0,0,0,14.66
1,0,0,0,1,1,0,0,0,0,0,314.9816283699772
0,1,0,1,0,0,1,1,0,0,0,314.988321126244
0,1,0,0,1,0,1,0,0,0,0,314.98606351349525
1,1,0,0,1,0,0,0,1,0,0,230.29
0,1,0,1,0,0,1,0,0,1,0,314.9840180728888
1,0,1,0,0,0,1,0,0,0,0,314.9867840516196
0,0,1,0,1,1,0,0,0,0,0,314.9859540193427
0,1,0,0,1,0,0,1,0,0,0,14.76
1,0,1,0,0,0,0,0,1,0,0,10.35
0,1,0,0,0,1,0,1,0,0,0,18.42
0,0,1,1,1,0,0,0,0,1,0,314.9852410472947
0,0,0,0,0,0,0,1,0,1,0,314.98355454738623
0,1,0,1,0,0,0,0,1,0,1,314.9858649327121
0,1,0,0,1,1,0,0,0,0,0,314.9874546911034
0,1,0,0,1,0,1,0,0,1,0,314.9885494424949
0,1,1,0,0,0,1,0,0,1,0,314.98135487575286
0,1,0,1,0,0,0,0,1,1,0,24.52
0,1,0,1,0,0,0,0,0,1,0,162.99
0,1,0,1,0,0,1,0,0,0,0,314.9832033867333
0,0,0,0,1,0,1,0,1,0,1,314.9868253543217
