iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,90,1.822197,1
0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.536475,0
0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,10,1.333339,0
0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,90,1.074056,0
0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,90,1.249967,0
0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,90,1.074056,0
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,90,0.755522,0
0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,90,1.666661,1
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,10,0.755522,0
0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,90,0.755522,0
0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,90,2.035544,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,10,0.977733,0
0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,90,1.133306,0
0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,90,0.977733,0
0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,90,1.703722,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,90,0.955544,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.173336,1
0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.916683,1
1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.399956,0
0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,90,1.466628,0
0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,90,1.577767,0
0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,90,1.577767,1
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,90,1.466628,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,90,1.333339,0
0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,90,1.333339,0
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,90,1.962967,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,90,1.199967,0
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.903733,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,1.444489,0
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.9778,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.900022,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,10,1.444489,0
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.444489,0
0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.444489,0
0,0,0,1,0,1,1,0,0,1,0,0,1,1,1,0,0,90,1.5778,1
0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,90,1.5778,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.5778,1
0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,90,1.5778,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.911111,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.911111,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.911111,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,1.911111,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.911111,1
